# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 25	601
195	0.04	7.60614e-06	-5.91393e-07	5.49018e-06	-5.66248e-07
195	0.0600000000000005	7.58286e-06	-5.83943e-07	5.48459e-06	-5.77424e-07
195	0.0800000000000001	7.55957e-06	-5.44827e-07	5.479e-06	-5.6811e-07
195	0.100000000000001	7.61825e-06	-5.49484e-07	5.51439e-06	-6.33303e-07
195	0.12	7.6229e-06	-5.89531e-07	5.51625e-06	-6.03501e-07
195	0.140000000000001	7.61545e-06	-5.62522e-07	5.5088e-06	-5.96981e-07
195	0.16	7.63877e-06	-6.35166e-07	5.53767e-06	-5.89531e-07
195	0.18	7.63877e-06	-5.73698e-07	5.49297e-06	-5.75561e-07
195	0.2	7.63783e-06	-6.17471e-07	5.50228e-06	-5.76492e-07
195	0.22	7.63225e-06	-6.03501e-07	5.52557e-06	-5.77424e-07
195	0.24	7.70489e-06	-5.81149e-07	5.51439e-06	-5.8208e-07
195	0.26	7.61639e-06	-5.72767e-07	5.56468e-06	-6.02569e-07
195	0.28	7.67416e-06	-5.8208e-07	5.57865e-06	-5.6066e-07
195	0.3	7.67695e-06	-6.14677e-07	5.54419e-06	-5.83012e-07
195	0.32	7.67322e-06	-5.69042e-07	5.52091e-06	-5.75561e-07
195	0.34	7.70023e-06	-6.26784e-07	5.54419e-06	-6.09089e-07
195	0.36	7.65274e-06	-5.77424e-07	5.49949e-06	-5.75561e-07
195	0.38	7.69092e-06	-5.59729e-07	5.57306e-06	-6.11883e-07
195	0.4	7.67881e-06	-5.70904e-07	5.54047e-06	-5.94187e-07
195	0.42	7.68999e-06	-5.71836e-07	5.52929e-06	-5.84874e-07
195	0.44	7.65274e-06	-6.61243e-07	5.51439e-06	-6.24921e-07
195	0.46	7.68347e-06	-5.99775e-07	5.57306e-06	-5.93256e-07
195	0.48	7.70116e-06	-6.12814e-07	5.54233e-06	-5.98844e-07
195	0.5	7.68626e-06	-5.86737e-07	5.58983e-06	-6.00707e-07
195	0.52	7.73842e-06	-6.34234e-07	5.55909e-06	-5.86737e-07
195	0.54	7.6844e-06	-5.72767e-07	5.51812e-06	-5.9605e-07
195	0.56	7.67974e-06	-6.21196e-07	5.50415e-06	-5.30858e-07
195	0.58	7.72352e-06	-6.10951e-07	5.53674e-06	-5.9605e-07
195	0.600000000000001	7.69371e-06	-6.13745e-07	5.57958e-06	-5.83943e-07
195	0.62	7.79243e-06	-5.75561e-07	5.54047e-06	-5.49484e-07
195	0.640000000000001	7.69744e-06	-5.86737e-07	5.52184e-06	-5.76492e-07
195	0.66	7.68161e-06	-6.30509e-07	5.53302e-06	-5.73698e-07
195	0.68	7.70675e-06	-5.92325e-07	5.56561e-06	-5.89531e-07
195	0.7	7.74401e-06	-5.75561e-07	5.51346e-06	-5.94187e-07
195	0.72	7.68347e-06	-6.06295e-07	5.52743e-06	-5.97913e-07
195	0.74	7.69278e-06	-5.98844e-07	5.53022e-06	-5.69042e-07
195	0.76	7.6993e-06	-6.02569e-07	5.52091e-06	-5.6811e-07
195	0.78	7.67602e-06	-5.66248e-07	5.53488e-06	-6.09089e-07
195	0.8	7.73562e-06	-5.6066e-07	5.51066e-06	-5.55072e-07
195	0.82	7.66484e-06	-5.84874e-07	5.55537e-06	-6.43548e-07
195	0.84	7.65739e-06	-5.77424e-07	5.54047e-06	-5.6066e-07
195	0.86	7.72165e-06	-5.71836e-07	5.48924e-06	-6.20264e-07
195	0.88	7.66484e-06	-6.15608e-07	5.49763e-06	-4.93605e-07
195	0.9	7.65832e-06	-5.86737e-07	5.50694e-06	-5.94187e-07
195	0.92	7.63504e-06	-5.67179e-07	5.53954e-06	-5.8208e-07
195	0.94	7.68347e-06	-6.09089e-07	5.479e-06	-5.75561e-07
195	0.96	7.6518e-06	-5.75561e-07	5.50973e-06	-5.83943e-07
195	0.98	7.65646e-06	-5.95119e-07	5.52277e-06	-5.83943e-07
195	1	7.65274e-06	-5.91393e-07	5.4939e-06	-5.69042e-07
195	1.02	7.65087e-06	-5.61591e-07	5.43988e-06	-5.80218e-07
195	1.04	7.6229e-06	-5.89531e-07	5.46317e-06	-5.63454e-07
195	1.06	7.6369e-06	-5.55072e-07	5.48831e-06	-5.36445e-07
195	1.08	7.60893e-06	-5.76492e-07	5.50601e-06	-5.44827e-07
195	1.1	7.65646e-06	-5.9605e-07	5.45106e-06	-6.05363e-07
195	1.12	7.64529e-06	-6.1002e-07	5.48366e-06	-5.8208e-07
195	1.14	7.55771e-06	-5.73698e-07	5.479e-06	-5.75561e-07
195	1.16	7.62477e-06	-5.886e-07	5.45106e-06	-5.27132e-07
195	1.18	7.59962e-06	-6.04432e-07	5.43523e-06	-5.67179e-07
195	1.2	7.56889e-06	-5.84874e-07	5.42312e-06	-5.6811e-07
195	1.22	7.56609e-06	-5.54141e-07	5.41753e-06	-5.1875e-07
195	1.24	7.58286e-06	-5.83943e-07	5.4464e-06	-5.16888e-07
195	1.26	7.52698e-06	-5.75561e-07	5.41008e-06	-5.40171e-07
195	1.28	7.51953e-06	-6.10951e-07	5.39704e-06	-5.34583e-07
195	1.3	7.55212e-06	-5.94187e-07	5.38773e-06	-5.61591e-07
195	1.32	7.54654e-06	-5.81149e-07	5.36165e-06	-5.70904e-07
195	1.34	7.56609e-06	-5.76492e-07	5.41753e-06	-5.78355e-07
195	1.36	7.5009e-06	-5.76492e-07	5.35048e-06	-5.40171e-07
195	1.38	7.50556e-06	-5.6066e-07	5.35886e-06	-6.10951e-07
195	1.4	7.47669e-06	-5.83012e-07	5.37749e-06	-6.01638e-07
195	1.42	7.48321e-06	-6.02569e-07	5.37004e-06	-5.43896e-07
195	1.44	7.52418e-06	-5.95119e-07	5.37004e-06	-5.83943e-07
195	1.46	7.47017e-06	-6.28646e-07	5.33371e-06	-5.80218e-07
195	1.48	7.45154e-06	-5.51347e-07	5.3719e-06	-5.23407e-07
195	1.5	7.44409e-06	-5.57866e-07	5.26293e-06	-5.30858e-07
195	1.52	7.41336e-06	-5.83943e-07	5.3095e-06	-5.59729e-07
195	1.54	7.42453e-06	-5.79286e-07	5.36817e-06	-5.77424e-07
195	1.56	7.39473e-06	-5.43896e-07	5.3244e-06	-5.58797e-07
195	1.58	7.43757e-06	-5.79286e-07	5.26386e-06	-6.11883e-07
195	1.6	7.4264e-06	-5.30858e-07	5.28994e-06	-5.28064e-07
195	1.62	7.3761e-06	-5.77424e-07	5.31136e-06	-5.29926e-07
195	1.64	7.38169e-06	-5.85806e-07	5.29087e-06	-5.47621e-07
195	1.66	7.32581e-06	-5.00124e-07	5.24989e-06	-5.42033e-07
195	1.68	7.35934e-06	-5.4669e-07	5.26573e-06	-5.6066e-07
195	1.7	7.35282e-06	-5.1875e-07	5.23686e-06	-5.31789e-07
195	1.72	7.34537e-06	-5.59729e-07	5.23965e-06	-4.62869e-07
195	1.74	7.30346e-06	-5.6066e-07	5.1875e-06	-5.15025e-07
195	1.76	7.29228e-06	-5.56003e-07	5.25269e-06	-5.42033e-07
195	1.78	7.23547e-06	-5.31789e-07	5.21916e-06	-5.50415e-07
195	1.8	7.25503e-06	-5.41102e-07	5.17259e-06	-5.42965e-07
195	1.82	7.269e-06	-5.50415e-07	5.22009e-06	-5.53209e-07
195	1.84	7.2066e-06	-5.55072e-07	5.16421e-06	-5.42033e-07
195	1.86	7.16842e-06	-5.65316e-07	5.1698e-06	-5.29926e-07
195	1.88	7.21592e-06	-5.54141e-07	5.15769e-06	-5.37377e-07
195	1.9	7.23454e-06	-5.49484e-07	5.15956e-06	-5.44827e-07
195	1.92	7.17214e-06	-5.62522e-07	5.14093e-06	-4.75908e-07
195	1.94	7.20474e-06	-5.19682e-07	5.10926e-06	-5.57866e-07
195	1.96	7.1321e-06	-5.23407e-07	5.17818e-06	-5.08506e-07
195	1.98	7.12092e-06	-5.0478e-07	5.15211e-06	-5.41102e-07
195	2	7.09391e-06	-5.3272e-07	5.08784e-06	-5.69042e-07
195	2.02	7.11813e-06	-5.2527e-07	5.15769e-06	-5.64385e-07
195	2.04	7.07342e-06	-4.9733e-07	5.1372e-06	-5.20613e-07
195	2.06	7.10509e-06	-5.73698e-07	5.09343e-06	-5.62522e-07
195	2.08	7.07156e-06	-5.41102e-07	5.07294e-06	-5.56935e-07
195	2.1	7.04828e-06	-5.56003e-07	5.03103e-06	-5.59729e-07
195	2.12	7.01754e-06	-5.54141e-07	5.1074e-06	-5.34583e-07
195	2.14	6.96539e-06	-5.02918e-07	5.08971e-06	-4.89879e-07
195	2.16	6.99799e-06	-5.56935e-07	5.07574e-06	-5.40171e-07
195	2.18	7.01475e-06	-5.50415e-07	4.9826e-06	-5.17819e-07
195	2.2	6.96446e-06	-5.23407e-07	5.01427e-06	-5.34583e-07
195	2.22	6.92721e-06	-5.07574e-07	5.02358e-06	-5.24338e-07
195	2.24	6.91789e-06	-4.95467e-07	4.96864e-06	-4.85223e-07
195	2.26	6.91231e-06	-5.34583e-07	4.96584e-06	-5.3272e-07
195	2.28	6.92348e-06	-5.67179e-07	4.97422e-06	-4.61938e-07
195	2.3	6.90392e-06	-5.03849e-07	4.9677e-06	-4.74045e-07
195	2.32	6.84152e-06	-5.3272e-07	4.92859e-06	-5.22476e-07
195	2.34	6.82849e-06	-4.81497e-07	4.92952e-06	-4.61006e-07
195	2.36	6.81917e-06	-5.40171e-07	4.95187e-06	-5.01055e-07
195	2.38	6.77819e-06	-4.87085e-07	4.88482e-06	-4.89879e-07
195	2.4	6.79216e-06	-4.96399e-07	4.85967e-06	-5.1875e-07
195	2.42	6.76329e-06	-5.05712e-07	4.88761e-06	-4.92673e-07
195	2.44	6.71021e-06	-5.13162e-07	4.8457e-06	-5.00124e-07
195	2.46	6.7456e-06	-5.41102e-07	4.91555e-06	-4.8336e-07
195	2.48	6.75491e-06	-4.98261e-07	4.90158e-06	-4.74045e-07
195	2.5	6.7428e-06	-4.44243e-07	4.88388e-06	-4.8336e-07
195	2.52	6.71766e-06	-5.21544e-07	4.83918e-06	-4.81497e-07
195	2.54	6.65619e-06	-4.8336e-07	4.82894e-06	-5.77424e-07
195	2.56	6.64408e-06	-5.09437e-07	4.82242e-06	-4.64732e-07
195	2.58	6.64967e-06	-5.09437e-07	4.81869e-06	-4.78703e-07
195	2.6	6.6385e-06	-4.75908e-07	4.82801e-06	-4.93605e-07
195	2.62	6.65153e-06	-4.24685e-07	4.73767e-06	-4.81497e-07
195	2.64	6.61428e-06	-5.09437e-07	4.80472e-06	-4.61938e-07
195	2.66	6.61149e-06	-4.84291e-07	4.77771e-06	-5.05712e-07
195	2.68	6.5882e-06	-4.77772e-07	4.80472e-06	-4.95467e-07
195	2.7	6.55561e-06	-4.51693e-07	4.74139e-06	-4.86154e-07
195	2.72	6.52115e-06	-4.60075e-07	4.74139e-06	-4.48899e-07
195	2.74	6.49694e-06	-4.69388e-07	4.78889e-06	-4.33998e-07
195	2.76	6.51277e-06	-5.14094e-07	4.71811e-06	-4.58213e-07
195	2.78	6.4662e-06	-4.19097e-07	4.68738e-06	-4.96399e-07
195	2.8	6.51836e-06	-4.13509e-07	4.68924e-06	-4.61938e-07
195	2.82	6.48203e-06	-4.72182e-07	4.74977e-06	-5.37377e-07
195	2.84	6.41498e-06	-4.15372e-07	4.66502e-06	-4.34929e-07
195	2.86	6.41964e-06	-5.02918e-07	4.6911e-06	-4.53556e-07
195	2.88	6.42057e-06	-4.93605e-07	4.65757e-06	-4.86154e-07
195	2.9	6.36655e-06	-4.9733e-07	4.62684e-06	-4.87085e-07
195	2.92	6.36934e-06	-4.65663e-07	4.58772e-06	-4.48899e-07
195	2.94	6.35631e-06	-4.95467e-07	4.5989e-06	-5.26201e-07
195	2.96	6.34234e-06	-4.88948e-07	4.60635e-06	-4.62869e-07
195	2.98	6.30601e-06	-4.24685e-07	4.64733e-06	-3.96745e-07
195	3	6.29298e-06	-4.7032e-07	4.64174e-06	-3.82775e-07
195	3.02	6.32743e-06	-4.78703e-07	4.57096e-06	-5.01055e-07
195	3.04	6.25479e-06	-4.61006e-07	4.59704e-06	-4.36792e-07
195	3.06	6.27435e-06	-4.96399e-07	4.62777e-06	-4.2841e-07
195	3.08	6.27435e-06	-4.46105e-07	4.60635e-06	-4.64732e-07
195	3.1	6.2492e-06	-4.10715e-07	4.5812e-06	-4.40517e-07
195	3.12	6.17377e-06	-4.54487e-07	4.5216e-06	-4.06058e-07
195	3.14	6.20636e-06	-4.60075e-07	4.53278e-06	-4.27479e-07
195	3.16	6.20357e-06	-4.87085e-07	4.52253e-06	-4.93605e-07
195	3.18	6.23617e-06	-4.13509e-07	4.52626e-06	-4.58213e-07
195	3.2	6.16352e-06	-4.11646e-07	4.49366e-06	-4.50762e-07
195	3.22	6.13651e-06	-4.44243e-07	4.50204e-06	-4.32135e-07
195	3.24	6.0946e-06	-4.53556e-07	4.49925e-06	-4.29342e-07
195	3.26	6.12161e-06	-4.45174e-07	4.50111e-06	-4.64732e-07
195	3.28	6.07598e-06	-4.62869e-07	4.47783e-06	-4.50762e-07
195	3.3	6.04897e-06	-4.8336e-07	4.45827e-06	-3.94883e-07
195	3.32	6.06946e-06	-4.36792e-07	4.462e-06	-4.39586e-07
195	3.34	6.08622e-06	-4.49831e-07	4.46572e-06	-4.04196e-07
195	3.36	6.04804e-06	-4.50762e-07	4.43126e-06	-3.97677e-07
195	3.38	6.01917e-06	-4.60075e-07	4.45175e-06	-4.33067e-07
195	3.4	5.99216e-06	-4.32135e-07	4.40425e-06	-4.32135e-07
195	3.42	6.0052e-06	-4.16303e-07	4.42754e-06	-4.06058e-07
195	3.44	5.98285e-06	-4.43311e-07	4.43312e-06	-4.47968e-07
195	3.46	5.95397e-06	-4.46105e-07	4.41264e-06	-3.716e-07
195	3.48	5.98471e-06	-4.36792e-07	4.42661e-06	-4.08852e-07
195	3.5	5.95491e-06	-3.93951e-07	4.3996e-06	-3.96745e-07
195	3.52	5.90461e-06	-4.44243e-07	4.42381e-06	-4.27479e-07
195	3.54	5.92417e-06	-4.51693e-07	4.367e-06	-4.15372e-07
195	3.56	5.87947e-06	-4.25616e-07	4.35396e-06	-4.45174e-07
195	3.58	5.82731e-06	-4.50762e-07	4.36514e-06	-4.00471e-07
195	3.6	5.83104e-06	-4.22822e-07	4.34092e-06	-4.15372e-07
195	3.62	5.8357e-06	-4.2096e-07	4.33068e-06	-4.37723e-07
195	3.64	5.85432e-06	-4.13509e-07	4.33813e-06	-3.78119e-07
195	3.66	5.82359e-06	-4.08852e-07	4.3344e-06	-3.56698e-07
195	3.68	5.81614e-06	-4.18166e-07	4.27759e-06	-4.05127e-07
195	3.7	5.81428e-06	-4.12578e-07	4.29249e-06	-4.41449e-07
195	3.72	5.73698e-06	-4.08852e-07	4.2897e-06	-4.18166e-07
195	3.74	5.73884e-06	-4.29342e-07	4.27759e-06	-3.75325e-07
195	3.76	5.75001e-06	-4.27479e-07	4.23662e-06	-3.74393e-07
195	3.78	5.74815e-06	-4.22822e-07	4.26735e-06	-4.20028e-07
195	3.8	5.696e-06	-4.15372e-07	4.2571e-06	-4.34929e-07
195	3.82	5.70624e-06	-4.17234e-07	4.23755e-06	-3.87432e-07
195	3.84	5.68855e-06	-4.0699e-07	4.23289e-06	-3.84638e-07
195	3.86	5.69134e-06	-3.74393e-07	4.22265e-06	-4.22822e-07
195	3.88	5.67923e-06	-4.18166e-07	4.20681e-06	-4.13509e-07
195	3.9	5.67458e-06	-4.30273e-07	4.22358e-06	-3.99539e-07
195	3.92	5.61497e-06	-4.05127e-07	4.20495e-06	-3.74393e-07
195	3.94	5.62149e-06	-3.96745e-07	4.16956e-06	-3.86501e-07
195	3.96	5.60193e-06	-3.98608e-07	4.17515e-06	-3.83707e-07
195	3.98	5.61311e-06	-4.02333e-07	4.19471e-06	-3.74393e-07
195	4	5.61032e-06	-3.716e-07	4.13976e-06	-3.82775e-07
195	4.02	5.56375e-06	-4.01402e-07	4.18819e-06	-4.12578e-07
195	4.04	5.56096e-06	-3.87432e-07	4.16956e-06	-3.78119e-07
195	4.06	5.62429e-06	-4.10715e-07	4.17794e-06	-4.10715e-07
195	4.08	5.55257e-06	-4.50762e-07	4.14814e-06	-4.15372e-07
195	4.1	5.51905e-06	-4.15372e-07	4.17049e-06	-3.87432e-07
195	4.12	5.48924e-06	-4.01402e-07	4.14441e-06	-4.06058e-07
195	4.14	5.46596e-06	-3.52042e-07	4.1053e-06	-4.04196e-07
195	4.16	5.48366e-06	-3.97677e-07	4.12393e-06	-3.98608e-07
195	4.18	5.49018e-06	-4.11646e-07	4.13138e-06	-3.89295e-07
195	4.2	5.45106e-06	-3.61355e-07	4.11368e-06	-3.72531e-07
195	4.22	5.479e-06	-3.66012e-07	4.05966e-06	-4.09784e-07
195	4.24	5.42498e-06	-3.67874e-07	4.08108e-06	-3.7905e-07
195	4.26	5.40263e-06	-3.90226e-07	4.0876e-06	-3.47385e-07
195	4.28	5.43895e-06	-3.77187e-07	4.08295e-06	-3.66943e-07
195	4.3	5.40822e-06	-3.93951e-07	4.07922e-06	-3.28759e-07
195	4.32	5.38959e-06	-3.5763e-07	4.08388e-06	-3.93951e-07
195	4.34	5.41288e-06	-4.04196e-07	4.07922e-06	-3.96745e-07
195	4.36	5.34861e-06	-3.82775e-07	4.02241e-06	-3.59492e-07
195	4.38	5.37283e-06	-3.99539e-07	4.06525e-06	-4.03264e-07
195	4.4	5.41101e-06	-3.70668e-07	4.06339e-06	-3.59492e-07
195	4.42	5.38773e-06	-3.35278e-07	4.00565e-06	-3.61355e-07
195	4.44	5.36445e-06	-3.97677e-07	4.00658e-06	-3.90226e-07
195	4.46	5.37004e-06	-3.91157e-07	4.01124e-06	-3.82775e-07
195	4.48	5.33371e-06	-3.90226e-07	4.01962e-06	-3.68806e-07
195	4.5	5.3095e-06	-4.05127e-07	4.03545e-06	-3.54836e-07
195	4.52	5.29274e-06	-3.73462e-07	4.01403e-06	-3.90226e-07
195	4.54	5.30112e-06	-3.38072e-07	4.00378e-06	-3.88363e-07
195	4.56	5.27783e-06	-3.49248e-07	3.99447e-06	-3.42729e-07
195	4.58	5.25641e-06	-3.46454e-07	3.95908e-06	-3.92089e-07
195	4.6	5.26014e-06	-3.49248e-07	4.00844e-06	-3.716e-07
195	4.62	5.24431e-06	-3.53904e-07	3.96094e-06	-4.0699e-07
195	4.64	5.26293e-06	-3.38072e-07	3.96281e-06	-3.54836e-07
195	4.66	5.23965e-06	-3.7905e-07	3.97398e-06	-3.48316e-07
195	4.68	5.22847e-06	-3.60424e-07	3.93487e-06	-3.85569e-07
195	4.7	5.20612e-06	-3.61355e-07	3.97305e-06	-3.38072e-07
195	4.72	5.21823e-06	-4.03264e-07	3.933e-06	-3.66012e-07
195	4.74	5.20333e-06	-3.61355e-07	3.93859e-06	-3.73462e-07
195	4.76	5.17073e-06	-3.66943e-07	3.94418e-06	-3.66012e-07
195	4.78	5.18284e-06	-3.59492e-07	3.95163e-06	-3.94883e-07
195	4.8	5.17632e-06	-3.64149e-07	3.91717e-06	-3.40866e-07
195	4.82	5.14372e-06	-3.28759e-07	3.91717e-06	-3.74393e-07
195	4.84	5.19122e-06	-3.54836e-07	3.9209e-06	-3.85569e-07
195	4.86	5.13441e-06	-3.75325e-07	3.92928e-06	-3.85569e-07
195	4.88	5.11951e-06	-3.6508e-07	3.90134e-06	-3.96745e-07
195	4.9	5.10275e-06	-3.54836e-07	3.87899e-06	-3.41797e-07
195	4.92	5.08133e-06	-3.14789e-07	3.88178e-06	-3.73462e-07
195	4.94	5.0776e-06	-3.45522e-07	3.90693e-06	-3.25965e-07
195	4.96	5.09902e-06	-3.52042e-07	3.83708e-06	-3.61355e-07
195	4.98	5.07946e-06	-3.46454e-07	3.92369e-06	-3.17583e-07
195	5	5.08039e-06	-3.07338e-07	3.89668e-06	-3.56698e-07
195	5.02	5.03103e-06	-3.56698e-07	3.93394e-06	-3.40866e-07
195	5.04	5.00589e-06	-3.4366e-07	3.8734e-06	-3.59492e-07
195	5.06	5.02731e-06	-3.50179e-07	3.89575e-06	-3.53904e-07
195	5.08	5.03196e-06	-3.55767e-07	3.8557e-06	-3.41797e-07
195	5.1	5.04966e-06	-3.7905e-07	3.8436e-06	-3.70668e-07
195	5.12	4.99751e-06	-3.42729e-07	3.82776e-06	-3.42729e-07
195	5.14	5.04966e-06	-3.716e-07	3.85105e-06	-3.42729e-07
195	5.16	5.01054e-06	-3.0175e-07	3.84173e-06	-3.61355e-07
195	5.18	5.02172e-06	-3.33415e-07	3.81938e-06	-3.94883e-07
195	5.2	5.01706e-06	-3.2969e-07	3.81566e-06	-3.39003e-07
195	5.22	4.96957e-06	-3.2969e-07	3.83242e-06	-3.05476e-07
195	5.24	4.98354e-06	-3.2969e-07	3.77001e-06	-3.70668e-07
195	5.26	4.92486e-06	-3.10132e-07	3.83428e-06	-3.55767e-07
195	5.28	4.96118e-06	-3.30621e-07	3.82683e-06	-3.85569e-07
195	5.3	4.92486e-06	-3.16651e-07	3.8259e-06	-3.19445e-07
195	5.32	4.92393e-06	-3.31553e-07	3.77094e-06	-3.78119e-07
195	5.34	4.87271e-06	-3.96745e-07	3.80633e-06	-3.38072e-07
195	5.36	4.93883e-06	-3.54836e-07	3.76442e-06	-3.52042e-07
195	5.38	4.92021e-06	-3.58561e-07	3.79981e-06	-3.21308e-07
195	5.4	4.90531e-06	-3.60424e-07	3.8259e-06	-3.59492e-07
195	5.42	4.93604e-06	-3.47385e-07	3.79236e-06	-3.64149e-07
195	5.44	4.91927e-06	-3.38072e-07	3.7579e-06	-3.40866e-07
195	5.46	4.90344e-06	-3.37141e-07	3.73834e-06	-3.22239e-07
195	5.48	4.90437e-06	-3.32484e-07	3.74579e-06	-3.13858e-07
195	5.5	4.85595e-06	-3.17583e-07	3.76163e-06	-3.6508e-07
195	5.52	4.86619e-06	-3.32484e-07	3.78677e-06	-3.30621e-07
195	5.54	4.85874e-06	-3.47385e-07	3.69923e-06	-3.49248e-07
195	5.56	4.86991e-06	-3.28759e-07	3.7104e-06	-3.84638e-07
195	5.58	4.84663e-06	-3.68806e-07	3.72624e-06	-3.53904e-07
195	5.6	4.83266e-06	-2.96162e-07	3.72903e-06	-3.42729e-07
195	5.62	4.88854e-06	-3.00819e-07	3.73089e-06	-3.54836e-07
195	5.64	4.82242e-06	-3.55767e-07	3.72624e-06	-3.33415e-07
195	5.66	4.79913e-06	-3.12926e-07	3.64707e-06	-3.66012e-07
195	5.68	4.77771e-06	-3.35278e-07	3.6834e-06	-2.93368e-07
195	5.7	4.80658e-06	-3.17583e-07	3.73834e-06	-3.61355e-07
195	5.72	4.78703e-06	-3.16651e-07	3.72996e-06	-3.18514e-07
195	5.74	4.79448e-06	-3.18514e-07	3.69271e-06	-3.39935e-07
195	5.76	4.80752e-06	-3.47385e-07	3.70295e-06	-3.61355e-07
195	5.78	4.76095e-06	-3.0827e-07	3.72903e-06	-3.41797e-07
195	5.8	4.75909e-06	-3.58561e-07	3.67501e-06	-3.39935e-07
195	5.82	4.77771e-06	-3.19445e-07	3.67688e-06	-3.00819e-07
195	5.84	4.7535e-06	-2.91506e-07	3.66849e-06	-3.21308e-07
195	5.86	4.78423e-06	-3.39003e-07	3.65266e-06	-3.67874e-07
195	5.88	4.76281e-06	-3.52973e-07	3.67036e-06	-3.68806e-07
195	5.9	4.74419e-06	-3.13858e-07	3.66104e-06	-3.31553e-07
195	5.92	4.73394e-06	-3.0827e-07	3.68898e-06	-3.26896e-07
195	5.94	4.74884e-06	-3.19445e-07	3.64801e-06	-3.06407e-07
195	5.96	4.71718e-06	-3.44591e-07	3.62752e-06	-3.41797e-07
195	5.98	4.74419e-06	-3.26896e-07	3.65825e-06	-3.54836e-07
195	6	4.69576e-06	-3.26896e-07	3.6331e-06	-3.42729e-07

200	-6	3.99633e-06	-3.10132e-07	3.27361e-06	-3.04544e-07
200	-5.98	4.01217e-06	-2.57978e-07	3.24381e-06	-2.91506e-07
200	-5.96	3.99168e-06	-2.46802e-07	3.23264e-06	-2.69154e-07
200	-5.94	4.01682e-06	-2.45871e-07	3.25219e-06	-2.63566e-07
200	-5.92	4.01496e-06	-2.43077e-07	3.27361e-06	-2.943e-07
200	-5.9	4.01682e-06	-2.63566e-07	3.26989e-06	-2.92437e-07
200	-5.88	4.02521e-06	-2.75673e-07	3.27827e-06	-2.44008e-07
200	-5.86	4.05966e-06	-2.25381e-07	3.26896e-06	-2.85918e-07
200	-5.84	4.03359e-06	-2.67291e-07	3.26616e-06	-2.8033e-07
200	-5.82	4.02614e-06	-2.30969e-07	3.29503e-06	-2.86849e-07
200	-5.8	4.0429e-06	-3.04544e-07	3.28851e-06	-2.84055e-07
200	-5.78	4.07177e-06	-3.19445e-07	3.31273e-06	-2.58909e-07
200	-5.76	4.04383e-06	-2.76605e-07	3.26896e-06	-3.31553e-07
200	-5.74	4.08108e-06	-2.49596e-07	3.24754e-06	-2.71948e-07
200	-5.72	4.12299e-06	-3.54836e-07	3.27454e-06	-3.30621e-07
200	-5.7	4.06525e-06	-2.70085e-07	3.34905e-06	-3.00819e-07
200	-5.68	4.11089e-06	-2.86849e-07	3.29503e-06	-2.3842e-07
200	-5.66	4.11461e-06	-2.8033e-07	3.30062e-06	-3.27827e-07
200	-5.64	4.1053e-06	-2.943e-07	3.29503e-06	-2.71948e-07
200	-5.62	4.07829e-06	-2.65429e-07	3.32204e-06	-3.07338e-07
200	-5.6	4.10344e-06	-2.77536e-07	3.30621e-06	-2.70085e-07
200	-5.58	4.08947e-06	-2.76605e-07	3.33042e-06	-2.88712e-07
200	-5.56	4.07177e-06	-2.3842e-07	3.33787e-06	-2.86849e-07
200	-5.54	4.16677e-06	-3.02682e-07	3.36395e-06	-2.71948e-07
200	-5.52	4.1351e-06	-2.74742e-07	3.3118e-06	-2.82193e-07
200	-5.5	4.14162e-06	-2.59841e-07	3.33601e-06	-3.28759e-07
200	-5.48	4.09878e-06	-2.68223e-07	3.34439e-06	-2.60772e-07
200	-5.46	4.16956e-06	-3.02682e-07	3.34439e-06	-2.54253e-07
200	-5.44	4.1351e-06	-2.68223e-07	3.32111e-06	-2.86849e-07
200	-5.42	4.1351e-06	-2.8033e-07	3.34998e-06	-2.91506e-07
200	-5.4	4.12579e-06	-2.77536e-07	3.35557e-06	-2.59841e-07
200	-5.38	4.15466e-06	-2.71017e-07	3.34719e-06	-3.25965e-07
200	-5.36	4.18912e-06	-2.68223e-07	3.37233e-06	-3.09201e-07
200	-5.34	4.17049e-06	-3.04544e-07	3.39189e-06	-2.92437e-07
200	-5.32	4.18167e-06	-2.88712e-07	3.38165e-06	-2.8033e-07
200	-5.3	4.18074e-06	-2.86849e-07	3.38444e-06	-2.88712e-07
200	-5.28	4.1798e-06	-2.84987e-07	3.40027e-06	-2.77536e-07
200	-5.26	4.17887e-06	-2.76605e-07	3.37978e-06	-2.77536e-07
200	-5.24	4.21799e-06	-2.62635e-07	3.3714e-06	-3.07338e-07
200	-5.22	4.19098e-06	-2.72879e-07	3.40493e-06	-3.10132e-07
200	-5.2	4.24127e-06	-2.98025e-07	3.40307e-06	-2.82193e-07
200	-5.18	4.21147e-06	-2.99888e-07	3.39096e-06	-2.8778e-07
200	-5.16	4.24686e-06	-2.63566e-07	3.41424e-06	-2.95231e-07
200	-5.14	4.20402e-06	-3.45522e-07	3.41238e-06	-2.98956e-07
200	-5.12	4.25245e-06	-2.86849e-07	3.43753e-06	-2.78467e-07
200	-5.1	4.27573e-06	-2.84055e-07	3.40959e-06	-3.07338e-07
200	-5.08	4.2748e-06	-3.10132e-07	3.39934e-06	-3.14789e-07
