# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 49	601
64	-4.16	2.83962e-06	-1.6112e-07	2.32087e-06	-1.80212e-07
64	-4.14	2.8955e-06	-1.97441e-07	2.37256e-06	-2.06289e-07
64	-4.12	2.89736e-06	-1.74158e-07	2.3707e-06	-2.00701e-07
64	-4.1	2.90853e-06	-1.81609e-07	2.38001e-06	-1.72761e-07
64	-4.08	2.91133e-06	-1.92785e-07	2.38979e-06	-1.59723e-07
64	-4.06	2.96162e-06	-2.00235e-07	2.39677e-06	-1.97441e-07
64	-4.04	2.95696e-06	-2.15136e-07	2.42751e-06	-1.77418e-07
64	-4.02	2.98397e-06	-1.80677e-07	2.41726e-06	-2.3842e-07
64	-4	3.04171e-06	-1.7509e-07	2.42378e-06	-2.09083e-07
64	-3.98	3.04451e-06	-1.74158e-07	2.43915e-06	-1.92785e-07
64	-3.96	3.0501e-06	-2.19793e-07	2.48339e-06	-1.71364e-07
64	-3.94	3.09759e-06	-2.26312e-07	2.49177e-06	-1.95113e-07
64	-3.92	3.12833e-06	-1.90922e-07	2.52064e-06	-1.78815e-07
64	-3.9	3.15534e-06	-2.16068e-07	2.50853e-06	-2.27709e-07
64	-3.88	3.16279e-06	-1.89991e-07	2.53181e-06	-2.43543e-07
64	-3.86	3.16558e-06	-2.28175e-07	2.49223e-06	-1.80677e-07
64	-3.84	3.17862e-06	-2.08617e-07	2.4913e-06	-2.0722e-07
64	-3.82	3.23915e-06	-2.14205e-07	2.52017e-06	-2.00701e-07
64	-3.8	3.24474e-06	-2.28175e-07	2.54578e-06	-2.14671e-07
64	-3.78	3.2196e-06	-2.19793e-07	2.57605e-06	-1.83937e-07
64	-3.76	3.28106e-06	-2.42146e-07	2.58164e-06	-2.17465e-07
64	-3.74	3.31832e-06	-2.14205e-07	2.58537e-06	-1.84868e-07
64	-3.72	3.32856e-06	-2.14205e-07	2.56953e-06	-2.20724e-07
64	-3.7	3.35278e-06	-2.03961e-07	2.6175e-06	-2.31435e-07
64	-3.68	3.38444e-06	-2.29106e-07	2.63333e-06	-2.1793e-07
64	-3.66	3.40866e-06	-1.93716e-07	2.64637e-06	-2.16999e-07
64	-3.64	3.43753e-06	-2.16068e-07	2.65475e-06	-2.20259e-07
64	-3.62	3.41238e-06	-2.34694e-07	2.6934e-06	-2.35626e-07
64	-3.6	3.45056e-06	-2.11411e-07	2.70504e-06	-2.16068e-07
64	-3.58	3.51669e-06	-2.23518e-07	2.69992e-06	-2.23053e-07
64	-3.56	3.4962e-06	-2.58909e-07	2.72413e-06	-2.29106e-07
64	-3.54	3.52228e-06	-2.30969e-07	2.68502e-06	-2.34694e-07
64	-3.52	3.55487e-06	-2.40283e-07	2.73065e-06	-2.52856e-07
64	-3.5	3.56325e-06	-2.32832e-07	2.69945e-06	-2.49596e-07
64	-3.48	3.62845e-06	-2.11411e-07	2.72646e-06	-2.50528e-07
64	-3.46	3.64242e-06	-2.02098e-07	2.74276e-06	-2.51459e-07
64	-3.44	3.64614e-06	-2.57978e-07	2.77442e-06	-2.50993e-07
64	-3.42	3.68898e-06	-2.47734e-07	2.78607e-06	-2.54719e-07
64	-3.4	3.68898e-06	-2.27244e-07	2.81121e-06	-2.631e-07
64	-3.38	3.71972e-06	-2.64497e-07	2.82378e-06	-2.62169e-07
64	-3.36	3.74021e-06	-2.28175e-07	2.84427e-06	-2.30969e-07
64	-3.34	3.77653e-06	-2.8033e-07	2.84381e-06	-2.50993e-07
64	-3.32	3.80074e-06	-2.29106e-07	2.8303e-06	-2.35626e-07
64	-3.3	3.82497e-06	-2.20724e-07	2.87734e-06	-2.56116e-07
64	-3.28	3.82404e-06	-2.54253e-07	2.8955e-06	-2.72414e-07
64	-3.26	3.84825e-06	-2.46802e-07	2.90574e-06	-2.58444e-07
64	-3.24	3.85477e-06	-2.71017e-07	2.92064e-06	-2.4168e-07
64	-3.22	3.87433e-06	-2.93368e-07	2.91785e-06	-2.5239e-07
64	-3.2	3.94511e-06	-2.39352e-07	2.91133e-06	-2.46802e-07
64	-3.18	3.9507e-06	-2.82193e-07	2.89782e-06	-2.4168e-07
64	-3.16	3.97771e-06	-3.00819e-07	2.97699e-06	-2.79399e-07
64	-3.14	3.98982e-06	-2.58909e-07	2.96348e-06	-2.68223e-07
64	-3.12	4.01217e-06	-2.33763e-07	2.99748e-06	-2.81261e-07
64	-3.1	4.02427e-06	-2.60772e-07	3.00772e-06	-2.73345e-07
64	-3.08	4.03359e-06	-2.73811e-07	3.03752e-06	-2.91506e-07
64	-3.06	4.06991e-06	-2.96162e-07	3.01703e-06	-2.51459e-07
64	-3.04	4.09226e-06	-2.48665e-07	3.01936e-06	-2.75673e-07
64	-3.02	4.16025e-06	-2.70085e-07	3.05615e-06	-2.85452e-07
64	-3	4.16956e-06	-2.84055e-07	3.03519e-06	-2.31435e-07
64	-2.98	4.1677e-06	-3.07338e-07	3.05708e-06	-3.05941e-07
64	-2.96	4.19377e-06	-2.60772e-07	3.05801e-06	-2.70085e-07
64	-2.94	4.22171e-06	-3.05476e-07	3.09014e-06	-2.631e-07
64	-2.92	4.24965e-06	-3.00819e-07	3.10085e-06	-2.40749e-07
64	-2.9	4.22358e-06	-3.11995e-07	3.12414e-06	-2.72879e-07
64	-2.88	4.28691e-06	-2.79399e-07	3.12926e-06	-2.88712e-07
64	-2.86	4.3046e-06	-2.72879e-07	3.1586e-06	-2.70551e-07
64	-2.84	4.3223e-06	-3.37141e-07	3.14463e-06	-2.73811e-07
64	-2.82	4.3344e-06	-2.61703e-07	3.15347e-06	-2.81261e-07
64	-2.8	4.39494e-06	-3.0827e-07	3.15953e-06	-2.84055e-07
64	-2.78	4.40425e-06	-3.0175e-07	3.19678e-06	-2.70085e-07
64	-2.76	4.40891e-06	-2.72879e-07	3.16511e-06	-2.40749e-07
64	-2.74	4.43033e-06	-3.28759e-07	3.21308e-06	-2.97094e-07
64	-2.72	4.49366e-06	-3.22239e-07	3.19445e-06	-3.00819e-07
64	-2.7	4.50111e-06	-2.50528e-07	3.23915e-06	-2.67757e-07
64	-2.68	4.53091e-06	-3.0175e-07	3.23589e-06	-2.68223e-07
64	-2.66	4.57841e-06	-3.04544e-07	3.2778e-06	-2.93368e-07
64	-2.64	4.5542e-06	-2.84055e-07	3.27548e-06	-2.92903e-07
64	-2.62	4.54581e-06	-3.17583e-07	3.31739e-06	-3.04079e-07
64	-2.6	4.59052e-06	-3.23171e-07	3.28712e-06	-2.96162e-07
64	-2.58	4.62591e-06	-3.17583e-07	3.33974e-06	-2.8033e-07
64	-2.56	4.67434e-06	-3.34347e-07	3.30295e-06	-2.91506e-07
64	-2.54	4.70693e-06	-3.30621e-07	3.32484e-06	-3.36675e-07
64	-2.52	4.70228e-06	-3.25965e-07	3.39282e-06	-2.67757e-07
64	-2.5	4.69948e-06	-3.1572e-07	3.34905e-06	-2.96628e-07
64	-2.48	4.73767e-06	-3.25033e-07	3.39143e-06	-3.23636e-07
64	-2.46	4.76747e-06	-3.09201e-07	3.37932e-06	-3.24102e-07
64	-2.44	4.81869e-06	-3.22239e-07	3.37047e-06	-2.9104e-07
64	-2.42	4.79634e-06	-3.62286e-07	3.39934e-06	-2.78467e-07
64	-2.4	4.79634e-06	-3.52042e-07	3.42588e-06	-3.12926e-07
64	-2.38	4.84011e-06	-3.34347e-07	3.42588e-06	-2.95231e-07
64	-2.36	4.84198e-06	-3.40866e-07	3.45243e-06	-3.19445e-07
64	-2.34	4.88016e-06	-3.5111e-07	3.47944e-06	-2.98491e-07
64	-2.32	4.90437e-06	-3.66012e-07	3.44172e-06	-3.07804e-07
64	-2.3	4.9407e-06	-3.34347e-07	3.47012e-06	-3.15255e-07
64	-2.28	4.98354e-06	-3.27827e-07	3.49667e-06	-3.14323e-07
64	-2.26	4.97422e-06	-3.56698e-07	3.51995e-06	-3.10598e-07
64	-2.24	4.99285e-06	-3.49248e-07	3.50924e-06	-3.11995e-07
64	-2.22	5.02172e-06	-3.62286e-07	3.53951e-06	-2.76139e-07
64	-2.2	5.03476e-06	-3.34347e-07	3.54044e-06	-3.07804e-07
64	-2.18	5.07108e-06	-3.7905e-07	3.54975e-06	-3.18048e-07
64	-2.16	5.07853e-06	-3.54836e-07	3.55348e-06	-3.10598e-07
64	-2.14	5.1251e-06	-3.66012e-07	3.58048e-06	-2.97094e-07
64	-2.12	5.1372e-06	-3.82775e-07	3.56139e-06	-3.32484e-07
64	-2.1	5.13534e-06	-3.70668e-07	3.5884e-06	-3.52507e-07
64	-2.08	5.1996e-06	-3.5763e-07	3.61215e-06	-3.45522e-07
64	-2.06	5.20892e-06	-3.28759e-07	3.65173e-06	-3.23171e-07
64	-2.04	5.18936e-06	-3.53904e-07	3.61541e-06	-3.53439e-07
64	-2.02	5.24244e-06	-3.85569e-07	3.6331e-06	-3.34347e-07
64	-2	5.27411e-06	-3.64149e-07	3.65732e-06	-3.72997e-07
64	-1.98	5.30298e-06	-4.08852e-07	3.64661e-06	-3.36675e-07
64	-1.96	5.29832e-06	-3.82775e-07	3.64102e-06	-3.36209e-07
64	-1.94	5.31416e-06	-3.66012e-07	3.6508e-06	-3.61821e-07
64	-1.92	5.35234e-06	-4.29342e-07	3.682e-06	-3.60889e-07
64	-1.9	5.39239e-06	-3.96745e-07	3.69457e-06	-3.48782e-07
64	-1.88	5.4315e-06	-3.96745e-07	3.70808e-06	-3.5763e-07
64	-1.86	5.41101e-06	-3.68806e-07	3.7267e-06	-3.48316e-07
64	-1.84	5.4343e-06	-3.97677e-07	3.73648e-06	-3.32484e-07
64	-1.82	5.46689e-06	-3.93951e-07	3.74998e-06	-3.32018e-07
64	-1.8	5.48831e-06	-4.20028e-07	3.7267e-06	-3.58561e-07
64	-1.78	5.5265e-06	-3.75325e-07	3.76535e-06	-3.35278e-07
64	-1.76	5.53767e-06	-4.01402e-07	3.79981e-06	-3.55301e-07
64	-1.74	5.56748e-06	-4.13509e-07	3.77187e-06	-2.95697e-07
64	-1.72	5.58424e-06	-3.76256e-07	3.77979e-06	-3.42729e-07
64	-1.7	5.58238e-06	-4.29342e-07	3.804e-06	-3.7905e-07
64	-1.68	5.59448e-06	-3.92089e-07	3.80586e-06	-3.716e-07
64	-1.66	5.64478e-06	-3.92089e-07	3.81938e-06	-3.56698e-07
64	-1.64	5.66526e-06	-4.33067e-07	3.80354e-06	-3.50179e-07
64	-1.62	5.67551e-06	-4.00471e-07	3.83335e-06	-3.82775e-07
64	-1.6	5.69693e-06	-4.31204e-07	3.81752e-06	-3.94883e-07
64	-1.58	5.70624e-06	-3.82775e-07	3.82776e-06	-3.63683e-07
64	-1.56	5.7109e-06	-4.29342e-07	3.85291e-06	-3.71134e-07
64	-1.54	5.71462e-06	-4.06058e-07	3.87712e-06	-3.17117e-07
64	-1.52	5.77982e-06	-4.47968e-07	3.86641e-06	-3.66012e-07
64	-1.5	5.77144e-06	-3.85569e-07	3.87107e-06	-3.69737e-07
64	-1.48	5.81148e-06	-4.35861e-07	3.87433e-06	-3.9302e-07
64	-1.46	5.7854e-06	-4.32135e-07	3.89575e-06	-3.72065e-07
64	-1.44	5.86829e-06	-4.21891e-07	3.90413e-06	-3.72065e-07
64	-1.42	5.87947e-06	-4.18166e-07	3.92974e-06	-3.31553e-07
64	-1.4	5.86457e-06	-4.23754e-07	3.89435e-06	-3.74859e-07
64	-1.38	5.90927e-06	-4.55419e-07	3.97538e-06	-3.86966e-07
64	-1.36	5.89251e-06	-4.34929e-07	3.9358e-06	-3.69737e-07
64	-1.34	5.88878e-06	-4.52625e-07	3.98888e-06	-3.76722e-07
64	-1.32	5.94652e-06	-4.23754e-07	3.92695e-06	-3.86035e-07
64	-1.3	5.93255e-06	-4.07921e-07	3.95955e-06	-3.63683e-07
64	-1.28	5.97912e-06	-4.24685e-07	3.99587e-06	-3.64615e-07
64	-1.26	6.01637e-06	-4.46105e-07	3.95442e-06	-3.5111e-07
64	-1.24	6.01917e-06	-4.30273e-07	3.96281e-06	-3.80447e-07
64	-1.22	5.97539e-06	-4.32135e-07	4.00006e-06	-3.91157e-07
64	-1.2	6.05456e-06	-4.54487e-07	4.00751e-06	-3.68806e-07
64	-1.18	6.05828e-06	-4.2096e-07	4.04849e-06	-3.61821e-07
64	-1.16	6.07225e-06	-4.20028e-07	4.01077e-06	-3.99074e-07
64	-1.14	6.05642e-06	-3.95814e-07	4.01124e-06	-3.8976e-07
64	-1.12	6.13093e-06	-4.68457e-07	4.06572e-06	-3.66012e-07
64	-1.1	6.13372e-06	-4.53556e-07	4.01775e-06	-3.97211e-07
64	-1.08	6.11137e-06	-4.33998e-07	4.05873e-06	-3.81844e-07
64	-1.06	6.14303e-06	-4.57281e-07	4.07363e-06	-4.02333e-07
64	-1.04	6.19332e-06	-5.08506e-07	4.06246e-06	-4.24219e-07
64	-1.02	6.2222e-06	-4.88017e-07	4.06805e-06	-4.177e-07
64	-1	6.22965e-06	-4.67526e-07	4.09412e-06	-4.177e-07
64	-0.98	6.27621e-06	-4.23754e-07	4.10809e-06	-3.83707e-07
64	-0.96	6.24362e-06	-4.50762e-07	4.09831e-06	-4.13043e-07
64	-0.94	6.30229e-06	-4.59144e-07	4.14302e-06	-3.80913e-07
64	-0.92	6.30415e-06	-4.92673e-07	4.12532e-06	-4.15372e-07
64	-0.899999999999999	6.30229e-06	-4.55419e-07	4.16258e-06	-4.19097e-07
64	-0.88	6.33116e-06	-4.76841e-07	4.16537e-06	-4.13043e-07
64	-0.86	6.31626e-06	-4.48899e-07	4.17375e-06	-3.81378e-07
64	-0.84	6.36376e-06	-4.62869e-07	4.16118e-06	-3.97677e-07
64	-0.82	6.38611e-06	-4.92673e-07	4.21613e-06	-4.09318e-07
64	-0.8	6.38425e-06	-4.33067e-07	4.24407e-06	-4.24219e-07
64	-0.78	6.45689e-06	-4.61938e-07	4.23289e-06	-4.23754e-07
64	-0.76	6.45689e-06	-4.7032e-07	4.23475e-06	-4.04661e-07
64	-0.74	6.45223e-06	-4.85223e-07	4.23196e-06	-4.36326e-07
64	-0.72	6.44664e-06	-4.54487e-07	4.24453e-06	-4.08852e-07
64	-0.7	6.51556e-06	-4.74045e-07	4.28877e-06	-4.39586e-07
64	-0.68	6.52488e-06	-4.67526e-07	4.30833e-06	-4.29342e-07
64	-0.66	6.56865e-06	-5.01987e-07	4.30879e-06	-4.12112e-07
64	-0.64	6.58634e-06	-4.62869e-07	4.3195e-06	-4.29342e-07
64	-0.62	6.58634e-06	-4.53556e-07	4.30367e-06	-4.52625e-07
64	-0.6	6.58634e-06	-4.9733e-07	4.34511e-06	-4.35861e-07
64	-0.58	6.63291e-06	-4.9733e-07	4.32742e-06	-4.35395e-07
64	-0.56	6.64408e-06	-5.20613e-07	4.37957e-06	-4.47502e-07
64	-0.54	6.65805e-06	-5.21544e-07	4.39354e-06	-4.51228e-07
64	-0.52	6.72045e-06	-5.03849e-07	4.38609e-06	-4.26548e-07
64	-0.5	6.74839e-06	-5.00124e-07	4.43173e-06	-4.41914e-07
64	-0.48	6.72883e-06	-4.76841e-07	4.48109e-06	-4.22822e-07
64	-0.46	6.77633e-06	-5.113e-07	4.44244e-06	-4.40983e-07
64	-0.44	6.81545e-06	-5.26201e-07	4.45129e-06	-4.20028e-07
64	-0.42	6.81079e-06	-5.05712e-07	4.49739e-06	-4.54022e-07
64	-0.399999999999999	6.84152e-06	-5.0478e-07	4.55094e-06	-4.37258e-07
64	-0.38	6.91789e-06	-5.02918e-07	4.52672e-06	-4.74045e-07
64	-0.36	6.88064e-06	-4.57281e-07	4.57282e-06	-4.08387e-07
64	-0.34	6.92907e-06	-4.95467e-07	4.58493e-06	-4.46105e-07
64	-0.32	7.00544e-06	-5.12231e-07	4.56724e-06	-4.54022e-07
64	-0.3	6.98402e-06	-5.0478e-07	4.57934e-06	-4.88482e-07
64	-0.28	7.02034e-06	-5.42033e-07	4.61287e-06	-4.74045e-07
64	-0.26	7.00823e-06	-5.41102e-07	4.61147e-06	-4.76373e-07
64	-0.24	7.09112e-06	-5.07574e-07	4.63895e-06	-4.66594e-07
64	-0.22	7.13955e-06	-5.22476e-07	4.69389e-06	-4.44708e-07
64	-0.2	7.12558e-06	-4.92673e-07	4.67154e-06	-4.53556e-07
64	-0.18	7.15631e-06	-5.20613e-07	4.70414e-06	-4.66594e-07
64	-0.16	7.16749e-06	-5.51347e-07	4.69529e-06	-5.02452e-07
64	-0.14	7.19543e-06	-5.21544e-07	4.74465e-06	-4.72648e-07
64	-0.12	7.26341e-06	-5.39239e-07	4.77818e-06	-4.5961e-07
64	-0.0999999999999996	7.26714e-06	-5.80218e-07	4.77166e-06	-4.95002e-07
64	-0.0800000000000001	7.3016e-06	-5.28064e-07	4.75257e-06	-4.84291e-07
64	-0.0599999999999996	7.27552e-06	-5.35514e-07	4.80565e-06	-5.22941e-07
64	-0.04	7.33699e-06	-5.79286e-07	4.77539e-06	-4.61472e-07
64	-0.0199999999999996	7.34071e-06	-5.59729e-07	4.78982e-06	-5.08506e-07
64	0	7.38355e-06	-5.67179e-07	4.81916e-06	-5.13628e-07
64	0.0200000000000005	7.40963e-06	-5.56935e-07	4.8173e-06	-5.02918e-07
64	0.04	7.43012e-06	-5.54141e-07	4.83359e-06	-4.95933e-07
64	0.0600000000000005	7.44968e-06	-5.56935e-07	4.81869e-06	-5.20613e-07
64	0.0800000000000001	7.46737e-06	-5.38308e-07	4.85874e-06	-5.10834e-07
64	0.100000000000001	7.52418e-06	-5.58797e-07	4.84989e-06	-4.75442e-07
64	0.12	7.54095e-06	-5.41102e-07	4.88575e-06	-5.35048e-07
64	0.140000000000001	7.58379e-06	-5.96981e-07	4.88761e-06	-4.50762e-07
64	0.16	7.56982e-06	-5.65316e-07	4.85595e-06	-5.55072e-07
64	0.18	7.56889e-06	-5.63454e-07	4.85501e-06	-4.85688e-07
64	0.2	7.5782e-06	-5.57866e-07	4.91276e-06	-5.06643e-07
64	0.22	7.62011e-06	-5.65316e-07	4.91834e-06	-5.34117e-07
64	0.24	7.63225e-06	-5.65316e-07	4.9244e-06	-4.79635e-07
64	0.26	7.62384e-06	-5.81149e-07	4.91695e-06	-5.49018e-07
64	0.28	7.64622e-06	-5.98844e-07	4.91508e-06	-4.9733e-07
64	0.3	7.66484e-06	-5.75561e-07	4.90903e-06	-5.22476e-07
64	0.32	7.65926e-06	-5.87668e-07	4.92067e-06	-5.13162e-07
64	0.34	7.67136e-06	-5.72767e-07	4.93837e-06	-5.01055e-07
64	0.36	7.68161e-06	-6.17471e-07	4.92999e-06	-4.95467e-07
64	0.38	7.68161e-06	-6.02569e-07	4.94675e-06	-5.09437e-07
64	0.4	7.6844e-06	-5.63454e-07	4.96258e-06	-5.17353e-07
64	0.42	7.66205e-06	-6.09089e-07	4.95606e-06	-5.26667e-07
64	0.44	7.68813e-06	-5.85806e-07	4.93138e-06	-4.86154e-07
64	0.46	7.66298e-06	-5.79286e-07	4.96258e-06	-5.07109e-07
64	0.48	7.6695e-06	-6.04432e-07	4.93744e-06	-4.90345e-07
64	0.5	7.67881e-06	-5.72767e-07	4.93837e-06	-4.88017e-07
64	0.52	7.69558e-06	-6.13745e-07	4.92766e-06	-5.26201e-07
64	0.54	7.68161e-06	-5.84874e-07	4.93604e-06	-5.40636e-07
64	0.56	7.66764e-06	-6.03501e-07	4.93464e-06	-5.33186e-07
64	0.58	7.67416e-06	-5.65316e-07	4.95792e-06	-4.93605e-07
64	0.600000000000001	7.65274e-06	-5.87668e-07	4.9393e-06	-5.38774e-07
64	0.62	7.68068e-06	-6.01638e-07	4.91136e-06	-4.73114e-07
64	0.640000000000001	7.63877e-06	-6.00707e-07	4.94954e-06	-5.48087e-07
64	0.66	7.6108e-06	-5.87668e-07	4.99797e-06	-5.16422e-07
64	0.68	7.61732e-06	-5.81149e-07	4.94442e-06	-5.08971e-07
64	0.7	7.63038e-06	-6.37028e-07	4.90111e-06	-4.64266e-07
64	0.72	7.62945e-06	-5.91393e-07	4.93138e-06	-4.8336e-07
64	0.74	7.63504e-06	-5.83943e-07	4.9677e-06	-5.10368e-07
64	0.76	7.60335e-06	-5.8208e-07	4.92766e-06	-4.96399e-07
64	0.78	7.60242e-06	-5.6811e-07	4.95606e-06	-5.0478e-07
64	0.8	7.59403e-06	-5.44827e-07	4.94908e-06	-5.01055e-07
64	0.82	7.57541e-06	-5.54141e-07	4.94256e-06	-4.82894e-07
64	0.84	7.60148e-06	-5.86737e-07	4.92393e-06	-5.37377e-07
64	0.86	7.55492e-06	-5.44827e-07	4.90856e-06	-5.15025e-07
64	0.88	7.59124e-06	-5.94187e-07	4.95746e-06	-4.87085e-07
64	0.9	7.55678e-06	-5.69973e-07	4.9244e-06	-5.08506e-07
64	0.92	7.5633e-06	-5.886e-07	4.92905e-06	-5.09437e-07
64	0.94	7.54747e-06	-5.62522e-07	4.92952e-06	-4.81497e-07
64	0.96	7.51208e-06	-5.6811e-07	4.93371e-06	-5.01521e-07
64	0.98	7.5633e-06	-5.89531e-07	4.91369e-06	-5.20147e-07
64	1	7.51115e-06	-5.6811e-07	4.94675e-06	-5.70439e-07
64	1.02	7.55957e-06	-5.91393e-07	4.923e-06	-5.01055e-07
64	1.04	7.51487e-06	-5.54141e-07	4.91602e-06	-5.09437e-07
64	1.06	7.53257e-06	-5.50415e-07	4.91508e-06	-5.12697e-07
64	1.08	7.486e-06	-5.9605e-07	4.87643e-06	-5.05246e-07
64	1.1	7.47482e-06	-5.20613e-07	4.91555e-06	-4.9733e-07
64	1.12	7.5037e-06	-5.57866e-07	4.89366e-06	-5.26201e-07
64	1.14	7.47389e-06	-5.47621e-07	4.93837e-06	-5.21079e-07
64	1.16	7.4711e-06	-5.42965e-07	4.88901e-06	-5.06177e-07
64	1.18	7.45154e-06	-5.7463e-07	4.88202e-06	-4.99193e-07
64	1.2	7.46272e-06	-5.89531e-07	4.85408e-06	-4.69388e-07
64	1.22	7.4534e-06	-5.54141e-07	4.87411e-06	-5.21544e-07
64	1.24	7.43943e-06	-5.75561e-07	4.89832e-06	-5.12697e-07
64	1.26	7.43478e-06	-5.98844e-07	4.87271e-06	-5.43896e-07
64	1.28	7.44688e-06	-5.57866e-07	4.87038e-06	-5.16422e-07
64	1.3	7.43571e-06	-5.55072e-07	4.86433e-06	-5.24804e-07
64	1.32	7.41894e-06	-5.86737e-07	4.84011e-06	-4.90811e-07
64	1.34	7.42081e-06	-5.91393e-07	4.83639e-06	-5.35048e-07
64	1.36	7.39473e-06	-5.80218e-07	4.87457e-06	-5.3598e-07
64	1.38	7.4236e-06	-5.63454e-07	4.82335e-06	-4.74045e-07
64	1.4	7.41522e-06	-5.6066e-07	4.80472e-06	-5.08506e-07
64	1.42	7.40684e-06	-5.56003e-07	4.80752e-06	-5.00124e-07
64	1.44	7.30998e-06	-5.79286e-07	4.82242e-06	-5.0804e-07
64	1.46	7.3761e-06	-5.71836e-07	4.80612e-06	-5.09437e-07
64	1.48	7.31743e-06	-5.72767e-07	4.75722e-06	-4.9407e-07
64	1.5	7.30812e-06	-5.75561e-07	4.76048e-06	-5.05246e-07
64	1.52	7.32022e-06	-5.53209e-07	4.71159e-06	-5.19682e-07
64	1.54	7.29042e-06	-5.16888e-07	4.7549e-06	-4.74976e-07
64	1.56	7.28763e-06	-5.38308e-07	4.71299e-06	-5.05712e-07
64	1.58	7.26807e-06	-5.27132e-07	4.69436e-06	-4.67991e-07
64	1.6	7.27925e-06	-5.9605e-07	4.67108e-06	-5.35048e-07
64	1.62	7.26062e-06	-5.30858e-07	4.70461e-06	-4.89414e-07
64	1.64	7.26341e-06	-5.56003e-07	4.70693e-06	-5.01987e-07
64	1.66	7.18146e-06	-5.40171e-07	4.68086e-06	-4.72648e-07
64	1.68	7.19915e-06	-5.48553e-07	4.65618e-06	-4.46105e-07
64	1.7	7.18891e-06	-5.4669e-07	4.62125e-06	-4.71717e-07
64	1.72	7.16935e-06	-5.40171e-07	4.63941e-06	-4.81032e-07
64	1.74	7.15259e-06	-5.0478e-07	4.61101e-06	-4.82429e-07
64	1.76	7.15072e-06	-5.42033e-07	4.60402e-06	-4.69854e-07
64	1.78	7.1293e-06	-5.62522e-07	4.59843e-06	-4.77772e-07
64	1.8	7.07994e-06	-5.53209e-07	4.58866e-06	-4.6706e-07
64	1.82	7.04548e-06	-5.22476e-07	4.49971e-06	-4.60075e-07
64	1.84	7.07342e-06	-5.113e-07	4.54488e-06	-4.78703e-07
64	1.86	7.01289e-06	-5.09437e-07	4.48295e-06	-4.52625e-07
64	1.88	6.99054e-06	-5.2527e-07	4.49366e-06	-4.48899e-07
64	1.9	6.96725e-06	-5.26201e-07	4.48062e-06	-4.7032e-07
64	1.92	6.94211e-06	-5.06643e-07	4.48109e-06	-4.46105e-07
64	1.94	6.91976e-06	-5.07574e-07	4.42521e-06	-4.45174e-07
64	1.96	6.88157e-06	-5.6066e-07	4.3833e-06	-4.50762e-07
64	1.98	6.84152e-06	-5.03849e-07	4.40472e-06	-4.04661e-07
64	2	6.8229e-06	-5.15956e-07	4.35117e-06	-4.06058e-07
64	2.02	6.80241e-06	-5.0478e-07	4.3386e-06	-4.68457e-07
64	2.04	6.82383e-06	-5.15025e-07	4.33114e-06	-4.0699e-07
64	2.06	6.76329e-06	-5.13162e-07	4.3223e-06	-3.77653e-07
64	2.08	6.75398e-06	-5.15956e-07	4.32043e-06	-4.5961e-07
64	2.1	6.69438e-06	-5.09437e-07	4.31904e-06	-4.22357e-07
64	2.12	6.68972e-06	-4.9733e-07	4.2571e-06	-4.62403e-07
64	2.14	6.6534e-06	-5.05712e-07	4.28178e-06	-4.02333e-07
64	2.16	6.61428e-06	-5.113e-07	4.23568e-06	-4.23754e-07
64	2.18	6.56027e-06	-5.01987e-07	4.17096e-06	-4.31204e-07
64	2.2	6.54816e-06	-5.03849e-07	4.18446e-06	-4.57281e-07
64	2.22	6.5761e-06	-4.53556e-07	4.16909e-06	-4.09318e-07
64	2.24	6.45223e-06	-4.88017e-07	4.14209e-06	-3.73928e-07
64	2.26	6.47365e-06	-4.62869e-07	4.09645e-06	-4.09318e-07
64	2.28	6.47831e-06	-4.44243e-07	4.10157e-06	-3.94883e-07
64	2.3	6.43361e-06	-4.49831e-07	4.10157e-06	-4.2841e-07
64	2.32	6.3889e-06	-4.50762e-07	4.10809e-06	-4.15372e-07
64	2.34	6.34327e-06	-4.76841e-07	4.06153e-06	-4.57281e-07
64	2.36	6.32092e-06	-4.72182e-07	4.05408e-06	-4.02333e-07
64	2.38	6.29577e-06	-4.75908e-07	4.05361e-06	-4.06058e-07
64	2.4	6.29204e-06	-4.51693e-07	4.00937e-06	-4.177e-07
64	2.42	6.26504e-06	-4.61938e-07	3.99075e-06	-3.79516e-07
64	2.44	6.19891e-06	-4.64732e-07	3.95815e-06	-4.0699e-07
64	2.46	6.19984e-06	-4.47968e-07	3.9493e-06	-4.34929e-07
64	2.48	6.17842e-06	-4.67526e-07	3.91717e-06	-3.76256e-07
64	2.5	6.11137e-06	-4.67526e-07	3.95117e-06	-3.59492e-07
64	2.52	6.12627e-06	-4.72182e-07	3.90879e-06	-3.716e-07
64	2.54	6.10205e-06	-4.29342e-07	3.89016e-06	-3.66943e-07
64	2.56	6.07691e-06	-4.2096e-07	3.87526e-06	-3.76256e-07
64	2.58	6.02662e-06	-4.32135e-07	3.81659e-06	-3.73928e-07
64	2.6	5.96049e-06	-4.12578e-07	3.83522e-06	-3.81378e-07
64	2.62	5.94466e-06	-4.64732e-07	3.82125e-06	-3.82775e-07
64	2.64	5.94652e-06	-4.25616e-07	3.80447e-06	-3.60889e-07
