# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 25	661
230	-3.025	6.44927e-05	-1.06097e-05	3.07562e-05	-4.64919e-06
230	-3	6.47311e-05	-1.06097e-05	3.08754e-05	-4.64919e-06
230	-2.975	6.49695e-05	-1.08481e-05	3.10543e-05	-4.64919e-06
230	-2.95	6.53272e-05	-1.07289e-05	3.12927e-05	-4.7088e-06
230	-2.925	6.55656e-05	-1.08481e-05	3.14119e-05	-4.7088e-06
230	-2.9	6.5804e-05	-1.09673e-05	3.15907e-05	-4.7088e-06
230	-2.875	6.60424e-05	-1.09673e-05	3.17695e-05	-4.82801e-06
230	-2.85	6.62808e-05	-1.10865e-05	3.18887e-05	-4.82801e-06
230	-2.825	6.65192e-05	-1.10865e-05	3.20675e-05	-4.88761e-06
230	-2.8	6.67577e-05	-1.12057e-05	3.22463e-05	-4.88761e-06
230	-2.775	6.71153e-05	-1.12057e-05	3.24252e-05	-4.94721e-06
230	-2.75	6.73537e-05	-1.13249e-05	3.26636e-05	-4.94721e-06
230	-2.725	6.75921e-05	-1.14442e-05	3.27828e-05	-5.00682e-06
230	-2.7	6.78306e-05	-1.15634e-05	3.29616e-05	-5.06642e-06
230	-2.675	6.81882e-05	-1.15634e-05	3.30808e-05	-5.06642e-06
230	-2.65	6.83074e-05	-1.16826e-05	3.33192e-05	-5.18563e-06
230	-2.625	6.85458e-05	-1.16826e-05	3.3498e-05	-5.18563e-06
230	-2.6	6.89034e-05	-1.16826e-05	3.36173e-05	-5.18563e-06
230	-2.575	6.91419e-05	-1.1921e-05	3.38557e-05	-5.24524e-06
230	-2.55	6.93803e-05	-1.1921e-05	3.40345e-05	-5.30484e-06
230	-2.525	6.96187e-05	-1.20402e-05	3.41537e-05	-5.30484e-06
230	-2.5	6.99763e-05	-1.20402e-05	3.43921e-05	-5.42405e-06
230	-2.475	7.00955e-05	-1.21594e-05	3.45709e-05	-5.42405e-06
230	-2.45	7.03339e-05	-1.22786e-05	3.47497e-05	-5.54326e-06
230	-2.425	7.05724e-05	-1.22786e-05	3.49286e-05	-5.48366e-06
230	-2.4	7.08108e-05	-1.22786e-05	3.51074e-05	-5.54326e-06
230	-2.375	7.10492e-05	-1.2517e-05	3.52862e-05	-5.54326e-06
230	-2.35	7.14068e-05	-1.26362e-05	3.55246e-05	-5.66247e-06
230	-2.325	7.16452e-05	-1.26362e-05	3.56438e-05	-5.72208e-06
230	-2.3	7.18837e-05	-1.27555e-05	3.58226e-05	-5.72208e-06
230	-2.275	7.21221e-05	-1.27555e-05	3.6061e-05	-5.78168e-06
230	-2.25	7.23605e-05	-1.28747e-05	3.61803e-05	-5.78168e-06
230	-2.225	7.25989e-05	-1.29939e-05	3.64187e-05	-5.84128e-06
230	-2.2	7.29566e-05	-1.31131e-05	3.66571e-05	-5.90089e-06
230	-2.175	7.3195e-05	-1.31131e-05	3.67763e-05	-5.96049e-06
230	-2.15	7.33142e-05	-1.31131e-05	3.69551e-05	-5.96049e-06
230	-2.125	7.35526e-05	-1.32323e-05	3.71935e-05	-6.0201e-06
230	-2.1	7.39102e-05	-1.33515e-05	3.73723e-05	-6.13931e-06
230	-2.075	7.41486e-05	-1.33515e-05	3.76108e-05	-6.13931e-06
230	-2.05	7.43871e-05	-1.33515e-05	3.773e-05	-6.13931e-06
230	-2.025	7.45063e-05	-1.34707e-05	3.79684e-05	-6.19891e-06
230	-2	7.47447e-05	-1.34707e-05	3.80876e-05	-6.25852e-06
230	-1.975	7.49831e-05	-1.37091e-05	3.82664e-05	-6.31812e-06
230	-1.95	7.52215e-05	-1.37091e-05	3.85048e-05	-6.37773e-06
230	-1.925	7.54599e-05	-1.39475e-05	3.86836e-05	-6.37773e-06
230	-1.9	7.56984e-05	-1.39475e-05	3.89221e-05	-6.43733e-06
230	-1.875	7.59368e-05	-1.40668e-05	3.91009e-05	-6.43733e-06
230	-1.85	7.61752e-05	-1.40668e-05	3.93393e-05	-6.55654e-06
230	-1.825	7.62944e-05	-1.4186e-05	3.95181e-05	-6.55654e-06
230	-1.8	7.6652e-05	-1.43052e-05	3.96969e-05	-6.55654e-06
230	-1.775	7.68905e-05	-1.43052e-05	3.98757e-05	-6.67575e-06
230	-1.75	7.70097e-05	-1.44244e-05	4.00546e-05	-6.67575e-06
230	-1.725	7.73673e-05	-1.44244e-05	4.02334e-05	-6.73535e-06
230	-1.7	7.74865e-05	-1.45436e-05	4.04718e-05	-6.79496e-06
230	-1.675	7.77249e-05	-1.46628e-05	4.06506e-05	-6.91417e-06
230	-1.65	7.79633e-05	-1.4782e-05	4.0889e-05	-6.91417e-06
230	-1.625	7.82018e-05	-1.4782e-05	4.10082e-05	-6.97377e-06
230	-1.6	7.84402e-05	-1.49012e-05	4.12466e-05	-7.03338e-06
230	-1.575	7.85594e-05	-1.50204e-05	4.14851e-05	-7.15259e-06
230	-1.55	7.8917e-05	-1.50204e-05	4.16639e-05	-7.15259e-06
230	-1.525	7.90362e-05	-1.50204e-05	4.18427e-05	-7.15259e-06
230	-1.5	7.91554e-05	-1.51396e-05	4.20811e-05	-7.21219e-06
230	-1.475	7.95131e-05	-1.52589e-05	4.22003e-05	-7.2718e-06
230	-1.45	7.97515e-05	-1.52589e-05	4.24387e-05	-7.3314e-06
230	-1.425	7.99899e-05	-1.53781e-05	4.26176e-05	-7.39101e-06
230	-1.4	8.01091e-05	-1.54973e-05	4.27964e-05	-7.39101e-06
230	-1.375	8.03475e-05	-1.56165e-05	4.29752e-05	-7.51021e-06
230	-1.35	8.05859e-05	-1.56165e-05	4.32136e-05	-7.51021e-06
230	-1.325	8.08244e-05	-1.57357e-05	4.33924e-05	-7.56982e-06
230	-1.3	8.09436e-05	-1.5855e-05	4.36308e-05	-7.62945e-06
230	-1.275	8.13012e-05	-1.5855e-05	4.38096e-05	-7.68906e-06
230	-1.25	8.14204e-05	-1.59742e-05	4.39885e-05	-7.68906e-06
230	-1.225	8.16588e-05	-1.59742e-05	4.42269e-05	-7.74866e-06
230	-1.2	8.1778e-05	-1.60934e-05	4.43461e-05	-7.74866e-06
230	-1.175	8.18972e-05	-1.60934e-05	4.45249e-05	-7.80827e-06
230	-1.15	8.21357e-05	-1.60934e-05	4.47633e-05	-7.92748e-06
230	-1.125	8.23741e-05	-1.62126e-05	4.49421e-05	-7.98708e-06
230	-1.1	8.24933e-05	-1.63318e-05	4.51209e-05	-7.98708e-06
230	-1.075	8.27317e-05	-1.6451e-05	4.53594e-05	-8.10629e-06
230	-1.05	8.29701e-05	-1.65702e-05	4.55382e-05	-8.10629e-06
230	-1.025	8.30893e-05	-1.65702e-05	4.5717e-05	-8.10629e-06
230	-1	8.33278e-05	-1.65702e-05	4.58958e-05	-8.2255e-06
230	-0.975	8.35662e-05	-1.66894e-05	4.60746e-05	-8.2851e-06
230	-0.949999999999999	8.36854e-05	-1.66894e-05	4.62534e-05	-8.2851e-06
230	-0.925	8.39238e-05	-1.68086e-05	4.64919e-05	-8.34471e-06
230	-0.899999999999999	8.4043e-05	-1.69278e-05	4.66707e-05	-8.34471e-06
230	-0.875	8.41622e-05	-1.7047e-05	4.67899e-05	-8.40431e-06
230	-0.85	8.44006e-05	-1.7047e-05	4.70283e-05	-8.46392e-06
230	-0.824999999999999	8.46391e-05	-1.7047e-05	4.72071e-05	-8.52352e-06
230	-0.8	8.47583e-05	-1.71663e-05	4.73859e-05	-8.58313e-06
230	-0.774999999999999	8.48775e-05	-1.72855e-05	4.75647e-05	-8.58313e-06
230	-0.75	8.51159e-05	-1.72855e-05	4.77436e-05	-8.64273e-06
230	-0.725	8.52351e-05	-1.74047e-05	4.79224e-05	-8.70234e-06
230	-0.699999999999999	8.53543e-05	-1.74047e-05	4.81012e-05	-8.70234e-06
230	-0.675	8.55927e-05	-1.74047e-05	4.828e-05	-8.76194e-06
230	-0.649999999999999	8.58312e-05	-1.76431e-05	4.85184e-05	-8.88115e-06
230	-0.625	8.59504e-05	-1.76431e-05	4.8578e-05	-8.94075e-06
230	-0.6	8.61888e-05	-1.77623e-05	4.88164e-05	-8.94075e-06
230	-0.574999999999999	8.6308e-05	-1.77623e-05	4.89356e-05	-9.00036e-06
230	-0.55	8.64272e-05	-1.77623e-05	4.91741e-05	-9.05996e-06
230	-0.524999999999999	8.65464e-05	-1.78815e-05	4.92933e-05	-9.05996e-06
230	-0.5	8.66656e-05	-1.78815e-05	4.94721e-05	-9.17917e-06
230	-0.475	8.6904e-05	-1.80007e-05	4.95913e-05	-9.11957e-06
230	-0.449999999999999	8.70232e-05	-1.81199e-05	4.97701e-05	-9.23878e-06
230	-0.425	8.71425e-05	-1.81199e-05	4.98893e-05	-9.23878e-06
230	-0.399999999999999	8.72617e-05	-1.81199e-05	5.01277e-05	-9.29838e-06
230	-0.375	8.73809e-05	-1.82391e-05	5.02469e-05	-9.29838e-06
230	-0.35	8.75001e-05	-1.82391e-05	5.04258e-05	-9.29838e-06
230	-0.324999999999999	8.77385e-05	-1.83583e-05	5.0545e-05	-9.4772e-06
230	-0.3	8.78577e-05	-1.83583e-05	5.07238e-05	-9.4772e-06
230	-0.274999999999999	8.79769e-05	-1.83583e-05	5.0843e-05	-9.4772e-06
230	-0.25	8.80961e-05	-1.83583e-05	5.09622e-05	-9.5368e-06
230	-0.225	8.82153e-05	-1.84776e-05	5.1141e-05	-9.5368e-06
230	-0.199999999999999	8.84538e-05	-1.8716e-05	5.12602e-05	-9.65601e-06
230	-0.174999999999999	8.8573e-05	-1.8716e-05	5.1439e-05	-9.65601e-06
230	-0.15	8.8573e-05	-1.8716e-05	5.15583e-05	-9.65601e-06
230	-0.125	8.88114e-05	-1.88352e-05	5.16775e-05	-9.71562e-06
230	-0.0999999999999996	8.88114e-05	-1.88352e-05	5.18563e-05	-9.77522e-06
230	-0.0749999999999993	8.89306e-05	-1.8716e-05	5.19159e-05	-9.71562e-06
230	-0.0499999999999989	8.90498e-05	-1.88352e-05	5.20351e-05	-9.77522e-06
230	-0.0250000000000004	8.9169e-05	-1.88352e-05	5.22139e-05	-9.77522e-06
230	0	8.92882e-05	-1.89544e-05	5.22735e-05	-9.83482e-06
230	0.0250000000000004	8.95266e-05	-1.89544e-05	5.24523e-05	-9.83482e-06
230	0.0500000000000007	8.96459e-05	-1.89544e-05	5.25119e-05	-9.95403e-06
230	0.0750000000000011	8.96459e-05	-1.89544e-05	5.26311e-05	-9.95403e-06
230	0.0999999999999996	8.96459e-05	-1.90736e-05	5.27503e-05	-1.00136e-05
230	0.125	8.98843e-05	-1.9312e-05	5.28696e-05	-1.00136e-05
230	0.15	9.00035e-05	-1.9312e-05	5.30484e-05	-1.00732e-05
230	0.175000000000001	9.01227e-05	-1.9312e-05	5.30484e-05	-1.00732e-05
230	0.200000000000001	9.02419e-05	-1.9312e-05	5.3108e-05	-1.01328e-05
230	0.225	9.02419e-05	-1.9312e-05	5.32868e-05	-1.01328e-05
230	0.25	9.03611e-05	-1.94312e-05	5.33464e-05	-1.01925e-05
230	0.275	9.03611e-05	-1.9312e-05	5.3406e-05	-1.01328e-05
230	0.300000000000001	9.04803e-05	-1.94312e-05	5.35848e-05	-1.02521e-05
230	0.325000000000001	9.05995e-05	-1.94312e-05	5.36444e-05	-1.02521e-05
230	0.35	9.07187e-05	-1.94312e-05	5.3704e-05	-1.02521e-05
230	0.375	9.07187e-05	-1.94312e-05	5.3704e-05	-1.02521e-05
230	0.4	9.07187e-05	-1.94312e-05	5.37636e-05	-1.02521e-05
230	0.425000000000001	9.08379e-05	-1.95504e-05	5.38828e-05	-1.03117e-05
230	0.450000000000001	9.09572e-05	-1.95504e-05	5.39424e-05	-1.03117e-05
230	0.475	9.09572e-05	-1.95504e-05	5.40616e-05	-1.03117e-05
230	0.5	9.10764e-05	-1.95504e-05	5.40616e-05	-1.03117e-05
230	0.525	9.10764e-05	-1.96696e-05	5.41809e-05	-1.03713e-05
230	0.550000000000001	9.10764e-05	-1.95504e-05	5.41213e-05	-1.03713e-05
230	0.575000000000001	9.11956e-05	-1.95504e-05	5.42405e-05	-1.03117e-05
230	0.6	9.13148e-05	-1.95504e-05	5.41809e-05	-1.03117e-05
230	0.625	9.11956e-05	-1.95504e-05	5.43001e-05	-1.03117e-05
230	0.65	9.13148e-05	-1.95504e-05	5.43597e-05	-1.03117e-05
230	0.675000000000001	9.1434e-05	-1.96696e-05	5.44193e-05	-1.04309e-05
230	0.700000000000001	9.1434e-05	-1.96696e-05	5.43597e-05	-1.04309e-05
230	0.725	9.15532e-05	-1.97889e-05	5.44193e-05	-1.04309e-05
230	0.75	9.1434e-05	-1.97889e-05	5.44789e-05	-1.04309e-05
230	0.775	9.15532e-05	-1.97889e-05	5.45385e-05	-1.04905e-05
230	0.800000000000001	9.16724e-05	-1.97889e-05	5.45385e-05	-1.04905e-05
230	0.825000000000001	9.16724e-05	-1.97889e-05	5.45385e-05	-1.04905e-05
230	0.85	9.16724e-05	-1.96696e-05	5.45385e-05	-1.04905e-05
230	0.875	9.17916e-05	-1.97889e-05	5.45385e-05	-1.04905e-05
230	0.9	9.17916e-05	-1.97889e-05	5.45385e-05	-1.04905e-05
230	0.925000000000001	9.17916e-05	-1.97889e-05	5.45385e-05	-1.04905e-05
230	0.950000000000001	9.17916e-05	-1.96696e-05	5.44789e-05	-1.03713e-05
230	0.975	9.17916e-05	-1.96696e-05	5.45385e-05	-1.03713e-05
230	1	9.16724e-05	-1.96696e-05	5.44789e-05	-1.03713e-05
230	1.025	9.17916e-05	-1.96696e-05	5.45385e-05	-1.04309e-05
230	1.05	9.17916e-05	-1.97889e-05	5.44789e-05	-1.04309e-05
230	1.075	9.17916e-05	-1.97889e-05	5.44789e-05	-1.04309e-05
230	1.1	9.17916e-05	-1.97889e-05	5.44193e-05	-1.03713e-05
230	1.125	9.17916e-05	-1.97889e-05	5.44193e-05	-1.04905e-05
230	1.15	9.17916e-05	-1.96696e-05	5.44193e-05	-1.03713e-05
230	1.175	9.16724e-05	-1.96696e-05	5.43597e-05	-1.03117e-05
230	1.2	9.16724e-05	-1.96696e-05	5.43001e-05	-1.03713e-05
230	1.225	9.15532e-05	-1.96696e-05	5.42405e-05	-1.03117e-05
230	1.25	9.17916e-05	-1.96696e-05	5.41809e-05	-1.03117e-05
230	1.275	9.16724e-05	-1.96696e-05	5.41809e-05	-1.02521e-05
230	1.3	9.16724e-05	-1.96696e-05	5.41213e-05	-1.03117e-05
230	1.325	9.16724e-05	-1.96696e-05	5.40616e-05	-1.03117e-05
230	1.35	9.15532e-05	-1.96696e-05	5.40616e-05	-1.03117e-05
230	1.375	9.15532e-05	-1.96696e-05	5.4002e-05	-1.03117e-05
230	1.4	9.1434e-05	-1.95504e-05	5.39424e-05	-1.03117e-05
230	1.425	9.1434e-05	-1.95504e-05	5.38232e-05	-1.01925e-05
230	1.45	9.1434e-05	-1.95504e-05	5.37636e-05	-1.01925e-05
230	1.475	9.1434e-05	-1.94312e-05	5.36444e-05	-1.01328e-05
230	1.5	9.1434e-05	-1.90736e-05	5.36444e-05	-9.95403e-06
230	1.525	9.13148e-05	-1.94312e-05	5.35252e-05	-1.00732e-05
230	1.55	9.11956e-05	-1.94312e-05	5.3406e-05	-1.00732e-05
230	1.575	9.11956e-05	-1.94312e-05	5.33464e-05	-1.00732e-05
230	1.6	9.10764e-05	-1.94312e-05	5.32272e-05	-1.00732e-05
230	1.625	9.10764e-05	-1.9312e-05	5.32272e-05	-1.00136e-05
230	1.65	9.09572e-05	-1.9312e-05	5.3108e-05	-1.00136e-05
230	1.675	9.09572e-05	-1.9312e-05	5.29888e-05	-9.95403e-06
230	1.7	9.08379e-05	-1.9312e-05	5.29292e-05	-1.00732e-05
230	1.725	9.07187e-05	-1.91928e-05	5.28099e-05	-9.95403e-06
230	1.75	9.07187e-05	-1.90736e-05	5.26311e-05	-9.95403e-06
230	1.775	9.05995e-05	-1.90736e-05	5.25119e-05	-9.83482e-06
230	1.8	9.04803e-05	-1.90736e-05	5.24523e-05	-9.83482e-06
230	1.825	9.03611e-05	-1.90736e-05	5.22735e-05	-9.77522e-06
230	1.85	9.03611e-05	-1.90736e-05	5.22139e-05	-9.77522e-06
230	1.875	9.02419e-05	-1.90736e-05	5.20947e-05	-9.77522e-06
230	1.9	9.01227e-05	-1.89544e-05	5.20351e-05	-9.65601e-06
230	1.925	9.01227e-05	-1.89544e-05	5.19159e-05	-9.71562e-06
230	1.95	8.98843e-05	-1.88352e-05	5.17967e-05	-9.65601e-06
230	1.975	8.98843e-05	-1.88352e-05	5.16179e-05	-9.65601e-06
230	2	8.97651e-05	-1.88352e-05	5.15583e-05	-9.59641e-06
230	2.025	8.96459e-05	-1.88352e-05	5.13794e-05	-9.59641e-06
230	2.05	8.95266e-05	-1.8716e-05	5.12602e-05	-9.4772e-06
230	2.075	8.94074e-05	-1.85968e-05	5.10814e-05	-9.4772e-06
230	2.1	8.92882e-05	-1.84776e-05	5.09622e-05	-9.41759e-06
230	2.125	8.9169e-05	-1.84776e-05	5.0843e-05	-9.41759e-06
230	2.15	8.90498e-05	-1.84776e-05	5.06642e-05	-9.41759e-06
230	2.175	8.88114e-05	-1.84776e-05	5.0545e-05	-9.35799e-06
230	2.2	8.86922e-05	-1.83583e-05	5.04258e-05	-9.23878e-06
230	2.225	8.86922e-05	-1.84776e-05	5.02469e-05	-9.23878e-06
230	2.25	8.8573e-05	-1.83583e-05	5.00681e-05	-9.23878e-06
230	2.275	8.84538e-05	-1.82391e-05	4.99489e-05	-9.17917e-06
230	2.3	8.82153e-05	-1.82391e-05	4.98297e-05	-9.17917e-06
230	2.325	8.80961e-05	-1.82391e-05	4.97105e-05	-9.11957e-06
230	2.35	8.78577e-05	-1.80007e-05	4.95317e-05	-9.05996e-06
230	2.375	8.77385e-05	-1.80007e-05	4.93529e-05	-9.05996e-06
230	2.4	8.76193e-05	-1.78815e-05	4.91145e-05	-9.00036e-06
230	2.425	8.73809e-05	-1.77623e-05	4.89953e-05	-8.88115e-06
230	2.45	8.72617e-05	-1.77623e-05	4.88164e-05	-8.82155e-06
230	2.475	8.70232e-05	-1.77623e-05	4.86972e-05	-8.88115e-06
230	2.5	8.70232e-05	-1.77623e-05	4.85184e-05	-8.82155e-06
230	2.525	8.67848e-05	-1.77623e-05	4.83396e-05	-8.82155e-06
230	2.55	8.65464e-05	-1.76431e-05	4.82204e-05	-8.70234e-06
230	2.575	8.64272e-05	-1.75239e-05	4.80416e-05	-8.64273e-06
230	2.6	8.61888e-05	-1.74047e-05	4.78628e-05	-8.70234e-06
230	2.625	8.59504e-05	-1.74047e-05	4.77436e-05	-8.58313e-06
230	2.65	8.58312e-05	-1.72855e-05	4.75051e-05	-8.52352e-06
230	2.675	8.57119e-05	-1.72855e-05	4.73859e-05	-8.52352e-06
230	2.7	8.54735e-05	-1.71663e-05	4.71475e-05	-8.52352e-06
230	2.725	8.52351e-05	-1.71663e-05	4.70283e-05	-8.40431e-06
230	2.75	8.49967e-05	-1.7047e-05	4.68495e-05	-8.34471e-06
230	2.775	8.48775e-05	-1.69278e-05	4.67303e-05	-8.2851e-06
230	2.8	8.46391e-05	-1.68086e-05	4.64919e-05	-8.2851e-06
230	2.825	8.45199e-05	-1.68086e-05	4.6313e-05	-8.2255e-06
230	2.85	8.42814e-05	-1.68086e-05	4.60746e-05	-8.10629e-06
230	2.875	8.4043e-05	-1.66894e-05	4.59554e-05	-8.16589e-06
230	2.9	8.39238e-05	-1.65702e-05	4.57766e-05	-8.10629e-06
230	2.925	8.35662e-05	-1.65702e-05	4.55382e-05	-8.04669e-06
230	2.95	8.3447e-05	-1.6451e-05	4.53594e-05	-7.98708e-06
230	2.975	8.30893e-05	-1.63318e-05	4.52402e-05	-7.98708e-06
230	3	8.29701e-05	-1.63318e-05	4.51209e-05	-7.86787e-06
230	3.025	8.27317e-05	-1.62126e-05	4.48229e-05	-7.86787e-06
230	3.05	8.24933e-05	-1.60934e-05	4.46441e-05	-7.80827e-06
230	3.075	8.22549e-05	-1.60934e-05	4.45249e-05	-7.74866e-06
230	3.1	8.21357e-05	-1.59742e-05	4.42865e-05	-7.68906e-06
230	3.125	8.18972e-05	-1.59742e-05	4.41077e-05	-7.74866e-06
230	3.15	8.16588e-05	-1.57357e-05	4.39885e-05	-7.56982e-06
230	3.175	8.14204e-05	-1.57357e-05	4.375e-05	-7.56982e-06
230	3.2	8.10628e-05	-1.56165e-05	4.35712e-05	-7.51021e-06
230	3.225	8.09436e-05	-1.56165e-05	4.33924e-05	-7.51021e-06
230	3.25	8.05859e-05	-1.54973e-05	4.32136e-05	-7.45061e-06
230	3.275	8.03475e-05	-1.53781e-05	4.30348e-05	-7.39101e-06
230	3.3	8.01091e-05	-1.53781e-05	4.27964e-05	-7.39101e-06
230	3.325	7.97515e-05	-1.52589e-05	4.26772e-05	-7.2718e-06
230	3.35	7.96323e-05	-1.51396e-05	4.24387e-05	-7.2718e-06
230	3.375	7.93939e-05	-1.50204e-05	4.22599e-05	-7.21219e-06
230	3.4	7.90362e-05	-1.50204e-05	4.20811e-05	-7.15259e-06
230	3.425	7.87978e-05	-1.49012e-05	4.18427e-05	-7.15259e-06
230	3.45	7.85594e-05	-1.4782e-05	4.16639e-05	-7.03338e-06
230	3.475	7.8321e-05	-1.4782e-05	4.14851e-05	-6.97377e-06
230	3.5	7.79633e-05	-1.46628e-05	4.13063e-05	-6.97377e-06
230	3.525	7.77249e-05	-1.45436e-05	4.11274e-05	-6.91417e-06
230	3.55	7.74865e-05	-1.44244e-05	4.0889e-05	-6.85456e-06
230	3.575	7.72481e-05	-1.44244e-05	4.07698e-05	-6.85456e-06
230	3.6	7.68905e-05	-1.43052e-05	4.0591e-05	-6.79496e-06
230	3.625	7.6652e-05	-1.4186e-05	4.03526e-05	-6.73535e-06
230	3.65	7.64136e-05	-1.40668e-05	4.01142e-05	-6.67575e-06
230	3.675	7.6056e-05	-1.39475e-05	3.99353e-05	-6.61614e-06
230	3.7	7.58176e-05	-1.39475e-05	3.97565e-05	-6.61614e-06
230	3.725	7.55792e-05	-1.38283e-05	3.95777e-05	-6.55654e-06
230	3.75	7.52215e-05	-1.37091e-05	3.94585e-05	-6.43733e-06
230	3.775	7.49831e-05	-1.35899e-05	3.92201e-05	-6.37773e-06
230	3.8	7.46255e-05	-1.35899e-05	3.89817e-05	-6.31812e-06
230	3.825	7.43871e-05	-1.33515e-05	3.88625e-05	-6.37773e-06
230	3.85	7.40294e-05	-1.33515e-05	3.8624e-05	-6.31812e-06
230	3.875	7.3791e-05	-1.33515e-05	3.84452e-05	-6.25852e-06
230	3.9	7.34334e-05	-1.31131e-05	3.82664e-05	-6.13931e-06
230	3.925	7.3195e-05	-1.31131e-05	3.80876e-05	-6.19891e-06
230	3.95	7.28373e-05	-1.31131e-05	3.78492e-05	-6.13931e-06
230	3.975	7.25989e-05	-1.29939e-05	3.773e-05	-6.0797e-06
230	4	7.22413e-05	-1.27555e-05	3.75512e-05	-6.0201e-06
230	4.025	7.18837e-05	-1.27555e-05	3.73723e-05	-5.90089e-06
230	4.05	7.16452e-05	-1.26362e-05	3.71339e-05	-5.96049e-06
230	4.075	7.12876e-05	-1.26362e-05	3.70147e-05	-5.84128e-06
230	4.1	7.10492e-05	-1.2517e-05	3.67763e-05	-5.90089e-06
230	4.125	7.06916e-05	-1.2517e-05	3.65975e-05	-5.84128e-06
230	4.15	7.04532e-05	-1.21594e-05	3.64187e-05	-5.78168e-06
230	4.175	7.00955e-05	-1.21594e-05	3.62399e-05	-5.72208e-06
230	4.2	6.98571e-05	-1.21594e-05	3.6061e-05	-5.72208e-06
230	4.225	6.94995e-05	-1.20402e-05	3.58822e-05	-5.72208e-06
230	4.25	6.91419e-05	-1.1921e-05	3.56438e-05	-5.60287e-06
230	4.275	6.89034e-05	-1.18018e-05	3.5465e-05	-5.54326e-06
230	4.3	6.85458e-05	-1.18018e-05	3.52862e-05	-5.54326e-06
230	4.325	6.83074e-05	-1.16826e-05	3.51074e-05	-5.48366e-06
230	4.35	6.79498e-05	-1.15634e-05	3.49882e-05	-5.42405e-06
230	4.375	6.75921e-05	-1.15634e-05	3.48093e-05	-5.42405e-06
230	4.4	6.72345e-05	-1.14442e-05	3.46305e-05	-5.36445e-06
230	4.425	6.69961e-05	-1.13249e-05	3.43921e-05	-5.30484e-06
230	4.45	6.66385e-05	-1.12057e-05	3.42729e-05	-5.24524e-06
230	4.475	6.62808e-05	-1.12057e-05	3.40941e-05	-5.24524e-06
230	4.5	6.59232e-05	-1.10865e-05	3.38557e-05	-5.18563e-06
230	4.525	6.56848e-05	-1.09673e-05	3.36769e-05	-5.18563e-06
230	4.55	6.53272e-05	-1.09673e-05	3.35576e-05	-5.12603e-06
230	4.575	6.49695e-05	-1.08481e-05	3.33788e-05	-5.06642e-06
230	4.6	6.46119e-05	-1.07289e-05	3.32596e-05	-5.00682e-06
230	4.625	6.43735e-05	-1.06097e-05	3.30212e-05	-5.00682e-06
230	4.65	6.40159e-05	-1.06097e-05	3.28424e-05	-5.00682e-06
230	4.675	6.36582e-05	-1.04905e-05	3.27232e-05	-4.94721e-06
230	4.7	6.33006e-05	-1.03713e-05	3.25444e-05	-4.88761e-06
230	4.725	6.2943e-05	-1.03713e-05	3.24252e-05	-4.82801e-06
230	4.75	6.27046e-05	-1.01328e-05	3.21867e-05	-4.88761e-06
230	4.775	6.22277e-05	-1.01328e-05	3.20079e-05	-4.7684e-06
230	4.8	6.19893e-05	-1.00136e-05	3.18291e-05	-4.7684e-06
230	4.825	6.16317e-05	-1.00136e-05	3.16503e-05	-4.7088e-06
230	4.85	6.11548e-05	-9.89443e-06	3.15907e-05	-4.64919e-06
230	4.875	6.09162e-05	-9.77522e-06	3.13523e-05	-4.64919e-06
230	4.9	6.05586e-05	-9.65601e-06	3.11735e-05	-4.58959e-06
230	4.925	6.03201e-05	-9.5368e-06	3.10543e-05	-4.52998e-06
230	4.95	5.99625e-05	-9.5368e-06	3.08754e-05	-4.47038e-06
230	4.975	5.96049e-05	-9.41759e-06	3.06966e-05	-4.52998e-06
230	5	5.92472e-05	-9.41759e-06	3.05178e-05	-4.47038e-06
230	5.025	5.88896e-05	-9.29838e-06	3.03985e-05	-4.41077e-06
230	5.05	5.86512e-05	-9.17917e-06	3.02197e-05	-4.41077e-06
230	5.075	5.81744e-05	-9.17917e-06	3.00409e-05	-4.35117e-06
230	5.1	5.79359e-05	-9.05996e-06	2.99216e-05	-4.35117e-06
230	5.125	5.75783e-05	-8.94075e-06	2.97428e-05	-4.29156e-06
230	5.15	5.72207e-05	-8.82155e-06	2.96236e-05	-4.23196e-06
230	5.175	5.68631e-05	-8.82155e-06	2.94448e-05	-4.23196e-06
230	5.2	5.65054e-05	-8.70234e-06	2.93256e-05	-4.11275e-06
230	5.225	5.61478e-05	-8.58313e-06	2.90872e-05	-4.11275e-06
230	5.25	5.59094e-05	-8.58313e-06	2.90276e-05	-4.05314e-06
230	5.275	5.55518e-05	-8.46392e-06	2.87892e-05	-4.11275e-06
230	5.3	5.51941e-05	-8.34471e-06	2.867e-05	-4.05314e-06
230	5.325	5.48365e-05	-8.34471e-06	2.85507e-05	-4.05314e-06
230	5.35	5.44789e-05	-8.2255e-06	2.84315e-05	-4.05314e-06
230	5.375	5.41213e-05	-8.2255e-06	2.82527e-05	-3.93394e-06
230	5.4	5.38828e-05	-8.10629e-06	2.80739e-05	-3.93394e-06
230	5.425	5.35252e-05	-7.98708e-06	2.79547e-05	-3.87433e-06
230	5.45	5.31676e-05	-7.86787e-06	2.77759e-05	-3.87433e-06
230	5.475	5.28099e-05	-7.86787e-06	2.77163e-05	-3.81473e-06
