# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	631
300	10.4	-4.6015e-05	0.000751082	-0.00012231	-0.000164867
300	10.4333333333333	3.68955e-05	0.000988193	-5.19755e-05	5.67439e-05
300	10.4666666666667	-0.000112236	0.00053883	-0.000124694	0.000114084
300	10.5	4.83396e-05	0.000848655	-0.000136496	0.000108243
300	10.5333333333333	0.000110925	0.00109214	-0.000223161	-8.94074e-05
300	10.5666666666667	2.50341e-05	0.000719253	-0.000238777	0.000364663
300	10.6	0.000227273	0.00109214	-0.00019455	0.000134946
300	10.6333333333333	0.000799064	0.00109214	0.000269534	-0.000601057
300	10.6666666666667	0.000502113	0.00109214	-0.000230432	-0.000119091
300	10.7	0.000242532	0.00109214	-4.19619e-05	-0.000245573
300	10.7333333333333	0.000501577	0.00109214	8.34469e-07	-0.000290753
300	10.7666666666667	0.00109214	0.00109214	0.000176431	-0.000404479
300	10.8	0.00109214	0.00109214	0.000571374	-0.00059009
300	10.8333333333333	0.00109214	0.00109214	0.000324847	-0.000604991
300	10.8666666666667	0.00109214	0.00109214	0.000267627	-0.000525001
300	10.9	0.00109214	0.00109214	7.22413e-05	-0.00022781
300	10.9333333333333	0.00108022	0.00109214	0.000254514	-0.000391843
300	10.9666666666667	0.00109214	0.00109214	0.00016141	-0.000319006
300	11	0.000472846	0.00109214	-0.000100017	-2.27691e-05

350	-10	0.000246407	0.00093681	0.000308396	-0.000554446
350	-9.96666666666667	6.15721e-05	0.000842337	0.000305416	-0.000330927
350	-9.93333333333333	2.85507e-05	0.00068498	0.000202299	-0.000227333
350	-9.9	-8.49967e-05	0.000570659	0.000474574	-0.000369312
350	-9.86666666666667	-0.000104249	0.000266435	0.00033498	-0.000280859
350	-9.83333333333333	-6.53868e-05	0.000217141	0.000380399	-0.000288727
350	-9.8	-5.90088e-05	0.000143589	0.000381472	-0.000204922
350	-9.76666666666667	-4.96509e-05	0.000104368	0.000296475	-0.000142218
350	-9.73333333333333	-3.96969e-05	7.33738e-05	0.000280501	-0.000105262
350	-9.7	-3.67167e-05	7.02147e-05	0.000261547	-9.84673e-05
350	-9.66666666666667	-2.80143e-05	5.78167e-05	0.000232459	-8.54735e-05
350	-9.63333333333333	-1.65106e-05	3.3498e-05	0.000223757	-7.11684e-05
350	-9.6	-1.54377e-05	2.82527e-05	0.000236989	-7.28373e-05
350	-9.56666666666667	-1.26362e-05	2.73586e-05	0.000245931	-7.62944e-05
350	-9.53333333333333	-1.00732e-05	2.52129e-05	0.000239731	-7.48639e-05
350	-9.5	-9.00036e-06	2.36632e-05	0.000226499	-6.50887e-05
350	-9.46666666666667	-9.11957e-06	2.3544e-05	0.000246527	-6.84266e-05
350	-9.43333333333333	-8.58313e-06	2.26499e-05	0.000242592	-6.84266e-05
350	-9.4	-8.52352e-06	2.1577e-05	0.000256302	-7.23605e-05
350	-9.36666666666667	-9.95403e-06	2.12194e-05	0.000281813	-7.97515e-05
350	-9.33333333333333	-8.52352e-06	2.09213e-05	0.000297787	-8.42814e-05
350	-9.3	-7.80827e-06	2.00869e-05	0.000314357	-8.98843e-05
350	-9.26666666666667	-5.42405e-06	1.95504e-05	0.00025058	-6.53272e-05
350	-9.23333333333333	-7.80827e-06	2.07425e-05	0.000290038	-7.73673e-05
350	-9.2	-9.29838e-06	2.07425e-05	0.000309946	-8.30893e-05
350	-9.16666666666667	-7.74866e-06	1.98485e-05	0.000309827	-8.26125e-05
350	-9.13333333333333	-6.13931e-06	1.8418e-05	0.000273349	-6.93803e-05
350	-9.1	-6.55654e-06	1.87756e-05	0.00028825	-7.36718e-05
350	-9.06666666666667	-6.85456e-06	1.90736e-05	0.000296833	-7.55792e-05
350	-9.03333333333333	-7.80827e-06	1.8418e-05	0.000276687	-6.83074e-05
350	-9	-7.45061e-06	1.91928e-05	0.000281574	-6.93803e-05
350	-8.96666666666667	-9.5368e-06	2.05637e-05	0.000327827	-8.47583e-05
350	-8.93333333333333	-1.00732e-05	2.09213e-05	0.000327112	-8.29701e-05
350	-8.9	-1.05501e-05	2.03849e-05	0.000308039	-7.53407e-05
350	-8.86666666666667	-1.02521e-05	2.05637e-05	0.000333073	-8.32085e-05
350	-8.83333333333333	-1.00136e-05	2.2173e-05	0.000317337	-7.6652e-05
350	-8.8	-1.00732e-05	1.89544e-05	0.000253918	-5.51941e-05
350	-8.76666666666667	-8.2851e-06	1.76431e-05	0.000242473	-5.14986e-05
350	-8.73333333333333	-9.29838e-06	1.75835e-05	0.000254037	-5.49557e-05
350	-8.7	-9.23878e-06	1.75835e-05	0.000240208	-5.07834e-05
350	-8.66666666666667	-9.71562e-06	1.75239e-05	0.000265362	-5.78167e-05
350	-8.63333333333333	-8.10629e-06	1.71066e-05	0.000245096	-5.13794e-05
350	-8.6	-7.15259e-06	1.53781e-05	0.000207783	-4.05314e-05
350	-8.56666666666667	-5.72208e-06	1.25766e-05	0.000191809	-3.62399e-05
350	-8.53333333333333	-4.7088e-06	1.33515e-05	0.000201822	-3.8624e-05
350	-8.5	-4.17235e-06	1.22786e-05	0.000203491	-3.87433e-05
350	-8.46666666666667	-3.6359e-06	1.14442e-05	0.000187636	-3.44517e-05
350	-8.43333333333333	-2.4438e-06	1.10269e-05	0.000174643	-3.11139e-05
350	-8.4	-1.66894e-06	9.89443e-06	0.000174285	-3.07562e-05
350	-8.36666666666667	-1.2517e-06	1.00136e-05	0.000175119	-3.07562e-05
350	-8.33333333333333	-1.90736e-06	9.89443e-06	0.000179888	-3.18291e-05
350	-8.3	-1.78815e-06	1.00136e-05	0.000169874	-2.92064e-05
350	-8.26666666666667	-1.90736e-06	9.83482e-06	0.000171782	-2.94448e-05
350	-8.23333333333333	-1.54973e-06	9.35799e-06	0.000165702	-2.78951e-05
350	-8.2	-1.31131e-06	9.23878e-06	0.000157715	-2.59877e-05
350	-8.16666666666667	-1.07289e-06	8.58313e-06	0.000150324	-2.4438e-05
350	-8.13333333333333	-7.15259e-07	8.2851e-06	0.000143767	-2.28883e-05
350	-8.1	-5.36445e-07	8.16589e-06	0.000142814	-2.26499e-05
350	-8.06666666666667	-5.36445e-07	8.04669e-06	0.000139595	-2.19346e-05
350	-8.03333333333333	-4.76841e-07	7.62945e-06	0.000133992	-2.07425e-05
350	-8	-3.5763e-07	7.39101e-06	0.000125767	-1.90736e-05
350	-7.96666666666667	-1.1921e-07	7.45061e-06	0.000121952	-1.83583e-05
350	-7.93333333333333	1.1921e-07	7.3314e-06	0.000117898	-1.76431e-05
350	-7.9	1.1921e-07	7.3314e-06	0.00011623	-1.72855e-05
350	-7.86666666666667	0	7.21219e-06	0.000117183	-1.72855e-05
350	-7.83333333333333	0	7.3314e-06	0.000112772	-1.6451e-05
350	-7.8	0	7.2718e-06	0.000109792	-1.57357e-05
350	-7.76666666666667	1.1921e-07	7.21219e-06	0.000106335	-1.51396e-05
350	-7.73333333333333	5.96051e-08	6.91417e-06	0.000103355	-1.45436e-05
350	-7.7	0	6.97377e-06	0.000100136	-1.40668e-05
350	-7.66666666666667	3.5763e-07	7.09298e-06	9.98979e-05	-1.39475e-05
350	-7.63333333333333	4.17234e-07	7.15259e-06	9.78713e-05	-1.34707e-05
350	-7.6	4.76841e-07	7.15259e-06	9.63216e-05	-1.31131e-05
350	-7.56666666666667	4.76841e-07	6.91417e-06	9.38182e-05	-1.26362e-05
350	-7.53333333333333	4.76841e-07	7.15259e-06	9.1434e-05	-1.21594e-05
350	-7.5	4.76841e-07	7.09298e-06	8.84538e-05	-1.15634e-05
350	-7.46666666666667	4.76841e-07	7.15259e-06	8.55927e-05	-1.09673e-05
350	-7.43333333333333	4.76841e-07	7.15259e-06	8.41622e-05	-1.08481e-05
350	-7.4	5.36445e-07	7.39101e-06	8.28509e-05	-1.06097e-05
350	-7.36666666666667	6.55655e-07	7.2718e-06	8.22549e-05	-1.03713e-05
350	-7.33333333333333	7.15259e-07	7.21219e-06	8.14204e-05	-1.02521e-05
350	-7.3	7.15259e-07	7.15259e-06	8.05859e-05	-1.01328e-05
350	-7.26666666666667	8.94073e-07	7.09298e-06	8.03475e-05	-1.00136e-05
350	-7.23333333333333	8.34469e-07	6.97377e-06	8.03475e-05	-1.00136e-05
350	-7.2	7.74864e-07	6.85456e-06	8.08244e-05	-1.01328e-05
350	-7.16666666666667	7.74864e-07	6.85456e-06	8.1182e-05	-1.01328e-05
350	-7.13333333333333	8.34469e-07	6.79496e-06	8.02283e-05	-1.00136e-05
350	-7.1	1.1921e-06	6.61614e-06	8.01091e-05	-1.00136e-05
350	-7.06666666666667	9.53682e-07	6.67575e-06	7.86786e-05	-9.77522e-06
350	-7.03333333333333	8.94073e-07	6.67575e-06	7.80826e-05	-9.65601e-06
350	-7	7.74864e-07	6.67575e-06	7.6056e-05	-9.29838e-06
350	-6.96666666666667	7.15259e-07	6.79496e-06	7.40294e-05	-8.94075e-06
350	-6.93333333333333	7.74864e-07	6.67575e-06	7.20029e-05	-8.70234e-06
350	-6.9	7.15259e-07	6.85456e-06	6.99763e-05	-8.34471e-06
350	-6.86666666666667	7.15259e-07	6.91417e-06	6.84266e-05	-8.10629e-06
350	-6.83333333333333	8.94073e-07	6.85456e-06	6.69961e-05	-7.86787e-06
350	-6.8	1.01329e-06	6.73535e-06	6.52079e-05	-7.62945e-06
350	-6.76666666666667	1.2517e-06	6.79496e-06	6.37774e-05	-7.39101e-06
350	-6.73333333333333	1.2517e-06	6.73535e-06	6.19893e-05	-7.15259e-06
350	-6.7	1.31131e-06	6.67575e-06	6.06778e-05	-6.91417e-06
350	-6.66666666666667	1.43052e-06	6.67575e-06	5.88896e-05	-6.67575e-06
350	-6.63333333333333	1.37091e-06	6.67575e-06	5.75783e-05	-6.55654e-06
350	-6.6	1.49012e-06	6.79496e-06	5.61478e-05	-6.31812e-06
350	-6.56666666666667	1.60933e-06	6.73535e-06	5.51941e-05	-6.19891e-06
350	-6.53333333333333	1.60933e-06	6.91417e-06	5.42405e-05	-6.0797e-06
350	-6.5	1.31131e-06	6.67575e-06	5.31676e-05	-5.84128e-06
350	-6.46666666666667	1.60933e-06	6.79496e-06	5.22139e-05	-5.72208e-06
350	-6.43333333333333	1.72854e-06	6.97377e-06	5.12602e-05	-5.60287e-06
350	-6.4	2.14578e-06	6.73535e-06	5.03066e-05	-5.48366e-06
350	-6.36666666666667	1.84775e-06	7.09298e-06	4.94721e-05	-5.36445e-06
350	-6.33333333333333	2.14578e-06	7.3314e-06	4.86376e-05	-5.24524e-06
350	-6.3	2.08618e-06	6.67575e-06	4.80416e-05	-5.12603e-06
350	-6.26666666666667	1.90736e-06	6.37773e-06	4.75647e-05	-5.00682e-06
350	-6.23333333333333	1.84775e-06	7.39101e-06	4.70879e-05	-5.00682e-06
350	-6.2	1.78815e-06	7.15259e-06	4.67303e-05	-4.88761e-06
350	-6.16666666666667	1.90736e-06	7.2718e-06	4.6015e-05	-4.88761e-06
350	-6.13333333333333	1.60933e-06	7.15259e-06	4.55382e-05	-4.7684e-06
350	-6.1	1.60933e-06	7.21219e-06	4.50613e-05	-4.64919e-06
350	-6.06666666666667	1.43052e-06	6.97377e-06	4.48229e-05	-4.64919e-06
350	-6.03333333333333	1.84775e-06	7.51021e-06	4.44653e-05	-4.64919e-06
350	-6	1.84775e-06	6.61614e-06	4.41077e-05	-4.52998e-06
350	-5.96666666666667	1.78815e-06	6.43733e-06	4.375e-05	-4.41077e-06
350	-5.93333333333333	1.78815e-06	6.61614e-06	4.33924e-05	-4.41077e-06
350	-5.9	1.49012e-06	6.25852e-06	4.29156e-05	-4.41077e-06
350	-5.86666666666667	1.31131e-06	6.19891e-06	4.25579e-05	-4.29156e-06
350	-5.83333333333333	1.31131e-06	6.0201e-06	4.23195e-05	-4.29156e-06
350	-5.8	1.49012e-06	5.72208e-06	4.19619e-05	-4.29156e-06
350	-5.76666666666667	1.49012e-06	5.72208e-06	4.17235e-05	-4.29156e-06
350	-5.73333333333333	1.1325e-06	4.88761e-06	4.13659e-05	-4.17235e-06
350	-5.7	1.07289e-06	4.88761e-06	4.11274e-05	-4.17235e-06
350	-5.66666666666667	8.94073e-07	4.82801e-06	4.0889e-05	-4.17235e-06
350	-5.63333333333333	8.34469e-07	4.58959e-06	4.06506e-05	-4.17235e-06
350	-5.6	7.15259e-07	4.52998e-06	4.0293e-05	-4.05314e-06
350	-5.56666666666667	7.15259e-07	4.35117e-06	4.00546e-05	-4.05314e-06
350	-5.53333333333333	5.9605e-07	4.23196e-06	3.98161e-05	-3.93394e-06
350	-5.5	4.76841e-07	4.11275e-06	3.96969e-05	-3.93394e-06
350	-5.46666666666667	4.17234e-07	3.99354e-06	3.94585e-05	-3.93394e-06
350	-5.43333333333333	2.98025e-07	3.93394e-06	3.93393e-05	-3.93394e-06
350	-5.4	2.3842e-07	3.87433e-06	3.91009e-05	-3.93394e-06
350	-5.36666666666667	1.78815e-07	3.87433e-06	3.89817e-05	-3.81473e-06
350	-5.33333333333333	5.96051e-08	3.81473e-06	3.88625e-05	-3.81473e-06
350	-5.3	5.96051e-08	3.57629e-06	3.88625e-05	-3.81473e-06
350	-5.26666666666667	0	3.81473e-06	3.87433e-05	-3.81473e-06
350	-5.23333333333333	-1.78815e-07	3.81473e-06	3.87433e-05	-3.81473e-06
350	-5.2	5.96051e-08	3.75511e-06	3.87433e-05	-3.81473e-06
350	-5.16666666666667	0	3.6359e-06	3.88625e-05	-3.81473e-06
350	-5.13333333333333	1.78815e-07	3.51669e-06	3.87433e-05	-3.81473e-06
350	-5.1	1.1921e-07	3.51669e-06	3.89817e-05	-3.81473e-06
350	-5.06666666666667	1.1921e-07	3.39748e-06	3.89817e-05	-3.81473e-06
350	-5.03333333333333	2.98025e-07	3.33787e-06	3.91009e-05	-3.93394e-06
350	-5	3.5763e-07	3.27827e-06	3.93393e-05	-3.93394e-06
350	-4.96666666666667	3.5763e-07	3.27827e-06	3.94585e-05	-3.93394e-06
350	-4.93333333333333	2.98025e-07	3.09946e-06	3.95777e-05	-3.93394e-06
350	-4.9	1.78815e-07	3.03985e-06	3.96969e-05	-3.93394e-06
350	-4.86666666666667	2.98025e-07	2.98025e-06	3.98161e-05	-3.93394e-06
350	-4.83333333333333	5.96051e-08	2.86104e-06	3.98161e-05	-3.93394e-06
350	-4.8	0	2.68222e-06	3.99353e-05	-3.93394e-06
350	-4.76666666666667	1.1921e-07	2.86104e-06	4.00546e-05	-3.93394e-06
350	-4.73333333333333	-5.96051e-08	2.86104e-06	3.99353e-05	-3.93394e-06
350	-4.7	-5.96051e-08	2.62262e-06	3.98161e-05	-3.93394e-06
350	-4.66666666666667	0	2.50341e-06	3.95777e-05	-3.93394e-06
350	-4.63333333333333	-1.78815e-07	2.3246e-06	3.94585e-05	-3.93394e-06
350	-4.6	-2.98025e-07	2.20539e-06	3.91009e-05	-3.93394e-06
350	-4.56666666666667	-4.76841e-07	1.90736e-06	3.89817e-05	-3.93394e-06
350	-4.53333333333333	-1.78815e-07	1.78815e-06	3.8624e-05	-3.93394e-06
350	-4.5	-4.17234e-07	1.49012e-06	3.83856e-05	-3.81473e-06
350	-4.46666666666667	-6.55655e-07	1.78815e-06	3.79088e-05	-3.81473e-06
350	-4.43333333333333	-5.36445e-07	1.43052e-06	3.75512e-05	-3.81473e-06
350	-4.4	-5.36445e-07	1.31131e-06	3.73127e-05	-3.81473e-06
350	-4.36666666666667	-5.36445e-07	1.1325e-06	3.68359e-05	-3.6955e-06
350	-4.33333333333333	-4.76841e-07	1.1325e-06	3.64783e-05	-3.6955e-06
350	-4.3	-4.76841e-07	1.01329e-06	3.60014e-05	-3.57629e-06
350	-4.26666666666667	-5.9605e-07	8.94073e-07	3.56438e-05	-3.57629e-06
350	-4.23333333333333	-5.36445e-07	7.74864e-07	3.5167e-05	-3.57629e-06
350	-4.2	-6.55655e-07	8.94073e-07	3.46901e-05	-3.45708e-06
350	-4.16666666666667	-5.36445e-07	6.55655e-07	3.44517e-05	-3.33787e-06
350	-4.13333333333333	-4.17234e-07	6.55655e-07	3.39749e-05	-3.33787e-06
350	-4.1	-5.36445e-07	5.36445e-07	3.37365e-05	-3.21867e-06
350	-4.06666666666667	-5.36445e-07	4.76841e-07	3.3498e-05	-3.21867e-06
350	-4.03333333333333	-5.36445e-07	4.17234e-07	3.30212e-05	-3.21867e-06
350	-4	-5.9605e-07	4.17234e-07	3.27828e-05	-3.21867e-06
350	-3.96666666666667	-5.9605e-07	4.17234e-07	3.25444e-05	-3.09946e-06
350	-3.93333333333333	-5.36445e-07	4.17234e-07	3.2306e-05	-3.09946e-06
350	-3.9	-5.36445e-07	4.17234e-07	3.19483e-05	-3.09946e-06
350	-3.86666666666667	-5.36445e-07	4.17234e-07	3.17099e-05	-3.09946e-06
350	-3.83333333333333	-5.36445e-07	4.76841e-07	3.15907e-05	-3.09946e-06
350	-3.8	-5.36445e-07	4.76841e-07	3.12331e-05	-2.98025e-06
350	-3.76666666666667	-5.9605e-07	4.17234e-07	3.11139e-05	-2.98025e-06
350	-3.73333333333333	-5.9605e-07	4.17234e-07	3.08754e-05	-2.98025e-06
350	-3.7	-5.36445e-07	4.76841e-07	3.07562e-05	-2.98025e-06
350	-3.66666666666667	-5.36445e-07	6.55655e-07	3.05178e-05	-2.98025e-06
350	-3.63333333333333	-5.36445e-07	6.55655e-07	3.03985e-05	-2.98025e-06
350	-3.6	-5.36445e-07	5.36445e-07	3.01601e-05	-2.98025e-06
350	-3.56666666666667	-5.36445e-07	5.9605e-07	3.01601e-05	-2.86104e-06
350	-3.53333333333333	-6.55655e-07	7.74864e-07	2.99216e-05	-2.86104e-06
350	-3.5	-5.9605e-07	8.94073e-07	2.96832e-05	-2.74183e-06
350	-3.46666666666667	-5.9605e-07	9.53682e-07	2.96832e-05	-2.86104e-06
350	-3.43333333333333	-5.9605e-07	1.07289e-06	2.98024e-05	-2.86104e-06
350	-3.4	-5.9605e-07	9.53682e-07	2.9564e-05	-2.98025e-06
350	-3.36666666666667	-5.36445e-07	1.01329e-06	2.94448e-05	-2.74183e-06
350	-3.33333333333333	-5.36445e-07	8.34469e-07	2.93256e-05	-2.86104e-06
350	-3.3	-5.9605e-07	8.34469e-07	2.93256e-05	-2.86104e-06
350	-3.26666666666667	-5.36445e-07	7.74864e-07	2.93256e-05	-2.86104e-06
350	-3.23333333333333	-5.9605e-07	7.74864e-07	2.92064e-05	-2.98025e-06
350	-3.2	-4.76841e-07	7.74864e-07	2.93256e-05	-2.86104e-06
350	-3.16666666666667	-5.9605e-07	7.15259e-07	2.93256e-05	-2.86104e-06
350	-3.13333333333333	-4.76841e-07	6.55655e-07	2.94448e-05	-2.74183e-06
350	-3.1	-5.36445e-07	5.9605e-07	2.9564e-05	-2.86104e-06
350	-3.06666666666667	-6.55655e-07	5.36445e-07	2.94448e-05	-2.98025e-06
350	-3.03333333333333	-6.55655e-07	5.9605e-07	2.99216e-05	-2.98025e-06
350	-3	-7.15259e-07	4.76841e-07	2.99216e-05	-2.98025e-06
350	-2.96666666666667	-7.74864e-07	3.5763e-07	3.00409e-05	-2.98025e-06
350	-2.93333333333333	-7.74864e-07	2.98025e-07	3.01601e-05	-2.98025e-06
350	-2.9	-7.74864e-07	1.78815e-07	3.02793e-05	-2.98025e-06
350	-2.86666666666667	-8.34469e-07	0	3.03985e-05	-2.86104e-06
350	-2.83333333333333	-8.34469e-07	0	3.05178e-05	-2.98025e-06
350	-2.8	-9.53682e-07	0	3.0637e-05	-2.98025e-06
350	-2.76666666666667	-1.07289e-06	-5.96051e-08	3.08754e-05	-2.98025e-06
350	-2.73333333333333	-1.07289e-06	5.96051e-08	3.11139e-05	-2.98025e-06
350	-2.7	-1.37091e-06	1.78815e-07	3.13523e-05	-3.09946e-06
350	-2.66666666666667	-1.43052e-06	3.5763e-07	3.15907e-05	-3.09946e-06
350	-2.63333333333333	-1.66894e-06	5.9605e-07	3.18291e-05	-3.09946e-06
350	-2.6	-1.60933e-06	5.9605e-07	3.21867e-05	-3.09946e-06
350	-2.56666666666667	-1.31131e-06	7.74864e-07	3.26636e-05	-3.21867e-06
350	-2.53333333333333	-1.54973e-06	4.76841e-07	3.31404e-05	-3.21867e-06
350	-2.5	-1.31131e-06	5.36445e-07	3.36173e-05	-3.21867e-06
350	-2.46666666666667	-1.07289e-06	4.17234e-07	3.43325e-05	-3.33787e-06
350	-2.43333333333333	-7.74864e-07	1.31131e-06	3.50478e-05	-3.33787e-06
350	-2.4	-1.1921e-06	8.34469e-07	3.5763e-05	-3.45708e-06
350	-2.36666666666667	-1.1921e-06	8.94073e-07	3.63591e-05	-3.57629e-06
350	-2.33333333333333	-1.84775e-06	1.1921e-06	3.69551e-05	-3.57629e-06
350	-2.3	-1.49012e-06	1.1921e-06	3.68359e-05	-3.57629e-06
350	-2.26666666666667	-1.54973e-06	1.37091e-06	3.63591e-05	-3.57629e-06
350	-2.23333333333333	-1.54973e-06	1.43052e-06	3.61206e-05	-3.45708e-06
350	-2.2	-1.60933e-06	1.43052e-06	3.5763e-05	-3.45708e-06
350	-2.16666666666667	-1.60933e-06	1.66894e-06	3.55246e-05	-3.45708e-06
350	-2.13333333333333	-1.60933e-06	1.78815e-06	3.52862e-05	-3.33787e-06
350	-2.1	-1.72854e-06	1.84775e-06	3.5167e-05	-3.33787e-06
350	-2.06666666666667	-1.78815e-06	2.08618e-06	3.49286e-05	-3.33787e-06
350	-2.03333333333333	-1.72854e-06	2.3246e-06	3.48093e-05	-3.33787e-06
350	-2	-1.60933e-06	2.3246e-06	3.48093e-05	-3.33787e-06
350	-1.96666666666667	-1.49012e-06	2.26499e-06	3.48093e-05	-3.33787e-06
350	-1.93333333333333	-1.49012e-06	2.3246e-06	3.48093e-05	-3.33787e-06
350	-1.9	-1.49012e-06	2.3246e-06	3.48093e-05	-3.33787e-06
350	-1.86666666666667	-1.1325e-06	2.3246e-06	3.49286e-05	-3.33787e-06
350	-1.83333333333333	-1.07289e-06	2.20539e-06	3.5167e-05	-3.57629e-06
350	-1.8	-9.53682e-07	2.3842e-06	3.52862e-05	-3.57629e-06
350	-1.76666666666667	-7.74864e-07	2.50341e-06	3.55246e-05	-3.57629e-06
350	-1.73333333333333	-6.55655e-07	2.74183e-06	3.5763e-05	-3.57629e-06
350	-1.7	-6.55655e-07	2.86104e-06	3.61206e-05	-3.57629e-06
350	-1.66666666666667	-6.55655e-07	2.98025e-06	3.64783e-05	-3.6955e-06
350	-1.63333333333333	-6.55655e-07	3.15906e-06	3.68359e-05	-3.6955e-06
350	-1.6	-5.36445e-07	3.27827e-06	3.71935e-05	-3.81473e-06
350	-1.56666666666667	-5.36445e-07	3.21867e-06	3.76704e-05	-3.81473e-06
350	-1.53333333333333	-5.36445e-07	3.27827e-06	3.8028e-05	-3.81473e-06
350	-1.5	-4.76841e-07	3.27827e-06	3.85048e-05	-3.93394e-06
350	-1.46666666666667	-4.76841e-07	3.27827e-06	3.89817e-05	-3.93394e-06
350	-1.43333333333333	-3.5763e-07	3.33787e-06	3.94585e-05	-4.05314e-06
350	-1.4	-2.3842e-07	3.45708e-06	4.00546e-05	-4.17235e-06
350	-1.36666666666667	-1.78815e-07	3.09946e-06	4.05314e-05	-4.17235e-06
350	-1.33333333333333	-1.78815e-07	3.15906e-06	4.0889e-05	-4.17235e-06
350	-1.3	-3.5763e-07	2.80143e-06	4.13659e-05	-4.29156e-06
350	-1.26666666666667	-4.76841e-07	2.74183e-06	4.19619e-05	-4.29156e-06
350	-1.23333333333333	-3.5763e-07	2.86104e-06	4.23195e-05	-4.41077e-06
350	-1.2	-4.76841e-07	2.68222e-06	4.27964e-05	-4.41077e-06
350	-1.16666666666667	-2.3842e-07	2.68222e-06	4.33924e-05	-4.52998e-06
350	-1.13333333333333	-4.17234e-07	2.86104e-06	4.38693e-05	-4.64919e-06
350	-1.1	-3.5763e-07	2.74183e-06	4.44653e-05	-4.64919e-06
350	-1.06666666666667	-4.76841e-07	2.80143e-06	4.50613e-05	-4.7684e-06
350	-1.03333333333333	-2.98025e-07	2.98025e-06	4.57766e-05	-4.88761e-06
350	-1	-3.5763e-07	2.56301e-06	4.64919e-05	-5.12603e-06
350	-0.966666666666667	-3.5763e-07	3.09946e-06	4.73263e-05	-5.24524e-06
350	-0.933333333333334	-5.96051e-08	3.21867e-06	4.828e-05	-5.36445e-06
350	-0.9	-5.96051e-08	3.27827e-06	4.93529e-05	-5.48366e-06
350	-0.866666666666667	5.96051e-08	3.21867e-06	5.03066e-05	-5.72208e-06
350	-0.833333333333334	1.1921e-07	3.09946e-06	5.14986e-05	-5.84128e-06
350	-0.800000000000001	2.3842e-07	3.21867e-06	5.23331e-05	-6.0797e-06
350	-0.766666666666667	1.78815e-07	3.27827e-06	5.32868e-05	-6.0797e-06
350	-0.733333333333334	2.3842e-07	3.57629e-06	5.43597e-05	-6.31812e-06
350	-0.699999999999999	3.5763e-07	3.81473e-06	5.59094e-05	-6.55654e-06
350	-0.666666666666666	1.78815e-07	4.11275e-06	5.72207e-05	-6.67575e-06
350	-0.633333333333333	2.98025e-07	4.35117e-06	5.86512e-05	-7.03338e-06
350	-0.6	4.76841e-07	5.00682e-06	6.00817e-05	-7.2718e-06
350	-0.566666666666666	1.78815e-07	5.30484e-06	6.17509e-05	-7.51021e-06
350	-0.533333333333333	2.98025e-07	5.96049e-06	6.36582e-05	-7.86787e-06
350	-0.5	1.1921e-07	6.31812e-06	6.59232e-05	-8.2255e-06
350	-0.466666666666667	4.76841e-07	6.61614e-06	6.87842e-05	-8.70234e-06
350	-0.433333333333334	3.5763e-07	6.97377e-06	7.1526e-05	-9.29838e-06
350	-0.4	5.9605e-07	7.68906e-06	7.46255e-05	-9.89443e-06
350	-0.366666666666667	1.1921e-06	8.76194e-06	7.85594e-05	-1.07289e-05
350	-0.333333333333334	1.66894e-06	1.00136e-05	8.4043e-05	-1.18018e-05
350	-0.300000000000001	2.20539e-06	1.13845e-05	9.16724e-05	-1.33515e-05
350	-0.266666666666667	2.86104e-06	1.31131e-05	0.000100375	-1.52589e-05
350	-0.233333333333334	3.51669e-06	1.51992e-05	0.000110984	-1.76431e-05
350	-0.199999999999999	4.47038e-06	1.81795e-05	0.000124455	-2.0981e-05
350	-0.166666666666666	5.48366e-06	2.15174e-05	0.000139953	-2.52725e-05
350	-0.133333333333333	6.61614e-06	2.52129e-05	0.000157357	-3.03985e-05
350	-0.0999999999999996	1.06693e-05	3.49882e-05	0.000182987	-3.91009e-05
350	-0.0666666666666664	1.00136e-05	3.78492e-05	0.000209094	-4.98297e-05
350	-0.0333333333333332	3.81473e-06	3.18291e-05	0.000259163	-7.04532e-05
350	0	-1.05501e-05	1.31131e-05	0.00029731	-9.08379e-05
350	0.0333333333333332	-3.59418e-05	-1.46032e-05	0.000330927	-0.000112176
350	0.0666666666666664	-5.3704e-05	-2.63454e-05	0.00036669	-0.000135303
350	0.0999999999999996	-4.74455e-05	-9.11957e-06	0.000435235	-0.000175119
350	0.133333333333333	-1.29343e-05	5.21543e-05	0.000462295	-0.000195147
350	0.166666666666666	2.05637e-05	0.000103355	0.000401141	-0.000170232
350	0.199999999999999	7.64136e-05	0.000192405	0.000375511	-0.000161291
350	0.233333333333333	5.13198e-05	0.000128568	0.000413897	-0.000174762
350	0.266666666666666	4.86972e-05	0.000123085	0.000372889	-0.00014794
350	0.300000000000001	4.17831e-05	0.000111878	0.000359895	-0.000147105
350	0.333333333333334	3.39153e-05	8.01687e-05	0.000368001	-0.000152946
350	0.366666666666667	1.99081e-05	4.22003e-05	0.00029278	-0.00012529
350	0.4	8.04669e-06	2.25307e-05	0.000257971	-0.000122071
